"Step","Group: highway-v0 - adv_rewards","Group: highway-v0 - adv_rewards__MIN","Group: highway-v0 - adv_rewards__MAX"
"188000","0.5995717344753747","0.5995717344753747","0.5995717344753747"
"192000","0.6008583690987125","0.6008583690987125","0.6008583690987125"
"196000","0.5399568034557235","0.5399568034557235","0.5399568034557235"
"200000","0.43010752688172044","0.43010752688172044","0.43010752688172044"
"204000","0.7111111111111111","0.7111111111111111","0.7111111111111111"
"208000","0.6535947712418301","0.6535947712418301","0.6535947712418301"
"212000","0.48672566371681414","0.48672566371681414","0.48672566371681414"
"216000","0.44543429844098","0.44543429844098","0.44543429844098"
"220000","0.5869074492099323","0.5869074492099323","0.5869074492099323"
"224000","0.4838709677419355","0.4838709677419355","0.4838709677419355"
"228000","0.6590909090909091","0.6590909090909091","0.6590909090909091"
"232000","0.593607305936073","0.593607305936073","0.593607305936073"
"236000","0.6436781609195402","0.6436781609195402","0.6436781609195402"
"240000","0.5263157894736842","0.5263157894736842","0.5263157894736842"
"244000","0.3218390804597701","0.3218390804597701","0.3218390804597701"
"248000","0.695067264573991","0.695067264573991","0.695067264573991"
"252000","0.5720823798627003","0.5720823798627003","0.5720823798627003"
"256000","0.47191011235955055","0.47191011235955055","0.47191011235955055"
"260000","0.6345733041575492","0.6345733041575492","0.6345733041575492"
"264000","0.6696428571428571","0.6696428571428571","0.6696428571428571"
"268000","0.672645739910314","0.672645739910314","0.672645739910314"
"272000","0.7110091743119266","0.7110091743119266","0.7110091743119266"
"276000","0.5777777777777777","0.5777777777777777","0.5777777777777777"
"280000","0.6651884700665188","0.6651884700665188","0.6651884700665188"
"284000","0.5803571428571429","0.5803571428571429","0.5803571428571429"
"288000","0.5299539170506913","0.5299539170506913","0.5299539170506913"
"292000","0.6575963718820862","0.6575963718820862","0.6575963718820862"
"296000","0.7221006564551422","0.7221006564551422","0.7221006564551422"
"300000","0.639269406392694","0.639269406392694","0.639269406392694"
"304000","0.5668934240362812","0.5668934240362812","0.5668934240362812"
"308000","0.5701754385964912","0.5701754385964912","0.5701754385964912"
"312000","0.8387096774193549","0.8387096774193549","0.8387096774193549"
"316000","0.5567928730512249","0.5567928730512249","0.5567928730512249"
"320000","0.6473214285714286","0.6473214285714286","0.6473214285714286"
"324000","0.6956521739130435","0.6956521739130435","0.6956521739130435"
"328000","0.6651884700665188","0.6651884700665188","0.6651884700665188"
"332000","0.7126948775055679","0.7126948775055679","0.7126948775055679"
"336000","0.7555555555555555","0.7555555555555555","0.7555555555555555"
"340000","0.49327354260089684","0.49327354260089684","0.49327354260089684"
"344000","0.556745182012848","0.556745182012848","0.556745182012848"
"348000","0.7095343680709535","0.7095343680709535","0.7095343680709535"
"352000","0.6073752711496746","0.6073752711496746","0.6073752711496746"
"356000","0.8149779735682819","0.8149779735682819","0.8149779735682819"
"360000","0.6263498920086393","0.6263498920086393","0.6263498920086393"
"364000","0.6100217864923747","0.6100217864923747","0.6100217864923747"
"368000","0.5274261603375527","0.5274261603375527","0.5274261603375527"
"372000","0.5894736842105263","0.5894736842105263","0.5894736842105263"
"376000","0.5197505197505198","0.5197505197505198","0.5197505197505198"
"380000","0.7024793388429752","0.7024793388429752","0.7024793388429752"
"384000","0.5306122448979592","0.5306122448979592","0.5306122448979592"
"388000","0.6918238993710691","0.6918238993710691","0.6918238993710691"
"392000","0.5918367346938775","0.5918367346938775","0.5918367346938775"
"396000","0.5681818181818182","0.5681818181818182","0.5681818181818182"
"400000","0.4032258064516129","0.4032258064516129","0.4032258064516129"
"404000","0.48096192384769537","0.48096192384769537","0.48096192384769537"
"408000","0.4770992366412214","0.4770992366412214","0.4770992366412214"
"412000","0.4069767441860465","0.4069767441860465","0.4069767441860465"
"416000","0.5904761904761905","0.5904761904761905","0.5904761904761905"
"420000","0.35502958579881655","0.35502958579881655","0.35502958579881655"
"424000","0.4807692307692308","0.4807692307692308","0.4807692307692308"
"428000","0.45714285714285713","0.45714285714285713","0.45714285714285713"
"432000","0.6189555125725339","0.6189555125725339","0.6189555125725339"
"436000","0.6165703275529865","0.6165703275529865","0.6165703275529865"
"440000","0.5148514851485149","0.5148514851485149","0.5148514851485149"
"444000","0.8299595141700404","0.8299595141700404","0.8299595141700404"
"448000","0.6407766990291263","0.6407766990291263","0.6407766990291263"
"452000","0.5996131528046421","0.5996131528046421","0.5996131528046421"
"456000","0.7312252964426877","0.7312252964426877","0.7312252964426877"
"460000","0.6534653465346535","0.6534653465346535","0.6534653465346535"
"464000","0.5029013539651838","0.5029013539651838","0.5029013539651838"
"468000","0.610236220472441","0.610236220472441","0.610236220472441"
"472000","0.4518664047151277","0.4518664047151277","0.4518664047151277"
"476000","0.7293666026871402","0.7293666026871402","0.7293666026871402"
"480000","0.5330882352941176","0.5330882352941176","0.5330882352941176"
"484000","0.7578558225508318","0.7578558225508318","0.7578558225508318"
"488000","0.60546875","0.60546875","0.60546875"
"492000","0.7142857142857143","0.7142857142857143","0.7142857142857143"
"496000","0.6355140186915887","0.6355140186915887","0.6355140186915887"
"500000","0.6106870229007634","0.6106870229007634","0.6106870229007634"
"504000","0.5555555555555556","0.5555555555555556","0.5555555555555556"
"508000","0.5252525252525253","0.5252525252525253","0.5252525252525253"
"512000","0.5688073394495413","0.5688073394495413","0.5688073394495413"
"516000","0.6554307116104869","0.6554307116104869","0.6554307116104869"
"520000","0.7662082514734774","0.7662082514734774","0.7662082514734774"
"524000","0.7047619047619048","0.7047619047619048","0.7047619047619048"
"528000","0.8037383177570093","0.8037383177570093","0.8037383177570093"
"532000","0.7905138339920948","0.7905138339920948","0.7905138339920948"
"536000","0.7485604606525912","0.7485604606525912","0.7485604606525912"
"540000","0.5333333333333333","0.5333333333333333","0.5333333333333333"
"544000","0.7590132827324478","0.7590132827324478","0.7590132827324478"
"548000","0.7575757575757576","0.7575757575757576","0.7575757575757576"
"552000","0.5802707930367504","0.5802707930367504","0.5802707930367504"
"556000","0.718336483931947","0.718336483931947","0.718336483931947"
"560000","0.5415860735009671","0.5415860735009671","0.5415860735009671"
"564000","0.7736943907156673","0.7736943907156673","0.7736943907156673"
"568000","1.0325047801147227","1.0325047801147227","1.0325047801147227"
"572000","0.5697445972495089","0.5697445972495089","0.5697445972495089"
"576000","0.8464566929133859","0.8464566929133859","0.8464566929133859"
"580000","0.8365758754863813","0.8365758754863813","0.8365758754863813"
"584000","0.7984790874524715","0.7984790874524715","0.7984790874524715"
"588000","0.7364341085271318","0.7364341085271318","0.7364341085271318"
"592000","0.7385229540918163","0.7385229540918163","0.7385229540918163"
"596000","0.7797270955165692","0.7797270955165692","0.7797270955165692"
"600000","0.7116104868913857","0.7116104868913857","0.7116104868913857"
"604000","0.682261208576998","0.682261208576998","0.682261208576998"
"608000","0.8571428571428571","0.8571428571428571","0.8571428571428571"
"612000","0.7100591715976331","0.7100591715976331","0.7100591715976331"
"616000","0.6496062992125984","0.6496062992125984","0.6496062992125984"
"620000","0.6296296296296297","0.6296296296296297","0.6296296296296297"
"624000","0.7024029574861368","0.7024029574861368","0.7024029574861368"
"628000","0.7468123861566485","0.7468123861566485","0.7468123861566485"
"632000","0.775047258979206","0.775047258979206","0.775047258979206"
"636000","0.7558139534883721","0.7558139534883721","0.7558139534883721"
"640000","0.6889763779527559","0.6889763779527559","0.6889763779527559"
"644000","0.779467680608365","0.779467680608365","0.779467680608365"
"648000","0.7198443579766537","0.7198443579766537","0.7198443579766537"
"652000","0.72265625","0.72265625","0.72265625"
"656000","0.9302325581395349","0.9302325581395349","0.9302325581395349"
"660000","0.7156673114119922","0.7156673114119922","0.7156673114119922"
"664000","0.9479553903345725","0.9479553903345725","0.9479553903345725"
"668000","0.929368029739777","0.929368029739777","0.929368029739777"
"672000","0.8286252354048964","0.8286252354048964","0.8286252354048964"
"676000","0.7692307692307693","0.7692307692307693","0.7692307692307693"
"680000","0.8604206500956023","0.8604206500956023","0.8604206500956023"
"684000","1.0297029702970297","1.0297029702970297","1.0297029702970297"
"688000","0.8670520231213873","0.8670520231213873","0.8670520231213873"
"692000","0.7751937984496124","0.7751937984496124","0.7751937984496124"
"696000","0.7265774378585086","0.7265774378585086","0.7265774378585086"
"700000","1.0038610038610039","1.0038610038610039","1.0038610038610039"
"704000","1.0153256704980842","1.0153256704980842","1.0153256704980842"
"708000","0.914179104477612","0.914179104477612","0.914179104477612"
"712000","1.1764705882352942","1.1764705882352942","1.1764705882352942"
"716000","0.7017543859649122","0.7017543859649122","0.7017543859649122"
"720000","0.622568093385214","0.622568093385214","0.622568093385214"
"724000","0.6844106463878327","0.6844106463878327","0.6844106463878327"
"728000","0.7072691552062869","0.7072691552062869","0.7072691552062869"
"732000","0.684931506849315","0.684931506849315","0.684931506849315"
"736000","0.9701492537313433","0.9701492537313433","0.9701492537313433"
"740000","0.6165703275529865","0.6165703275529865","0.6165703275529865"
"744000","0.6958250497017893","0.6958250497017893","0.6958250497017893"
"748000","0.6719367588932806","0.6719367588932806","0.6719367588932806"
"752000","0.8610567514677103","0.8610567514677103","0.8610567514677103"
"756000","0.684931506849315","0.684931506849315","0.684931506849315"
"760000","0.5860113421550095","0.5860113421550095","0.5860113421550095"
"764000","0.7074569789674953","0.7074569789674953","0.7074569789674953"
"768000","0.8867924528301887","0.8867924528301887","0.8867924528301887"
"772000","0.6534653465346535","0.6534653465346535","0.6534653465346535"
"776000","0.8662900188323918","0.8662900188323918","0.8662900188323918"
"780000","0.9284332688588007","0.9284332688588007","0.9284332688588007"
"784000","0.9038461538461539","0.9038461538461539","0.9038461538461539"
"788000","0.7649253731343284","0.7649253731343284","0.7649253731343284"
"792000","0.7089552238805971","0.7089552238805971","0.7089552238805971"
"796000","0.946969696969697","0.946969696969697","0.946969696969697"
"800000","0.7915057915057915","0.7915057915057915","0.7915057915057915"
"804000","0.7339449541284404","0.7339449541284404","0.7339449541284404"
"808000","0.7543520309477756","0.7543520309477756","0.7543520309477756"
"812000","0.8187134502923976","0.8187134502923976","0.8187134502923976"
"816000","0.7428571428571429","0.7428571428571429","0.7428571428571429"
"820000","0.7504690431519699","0.7504690431519699","0.7504690431519699"
"824000","0.9477756286266924","0.9477756286266924","0.9477756286266924"
"828000","0.905587668593449","0.905587668593449","0.905587668593449"
"832000","0.7421875","0.7421875","0.7421875"
"836000","0.9784735812133072","0.9784735812133072","0.9784735812133072"
"840000","0.9826589595375722","0.9826589595375722","0.9826589595375722"
"844000","0.9941520467836257","0.9941520467836257","0.9941520467836257"
"848000","1.0754716981132075","1.0754716981132075","1.0754716981132075"
"852000","0.7465618860510805","0.7465618860510805","0.7465618860510805"
"856000","0.8984375","0.8984375","0.8984375"
"860000","0.9195402298850575","0.9195402298850575","0.9195402298850575"
"864000","1.1111111111111112","1.1111111111111112","1.1111111111111112"
"868000","0.8637236084452975","0.8637236084452975","0.8637236084452975"
"872000","0.9770114942528736","0.9770114942528736","0.9770114942528736"
"876000","1.1284046692607004","1.1284046692607004","1.1284046692607004"
"880000","0.9496124031007752","0.9496124031007752","0.9496124031007752"
"884000","0.9302325581395349","0.9302325581395349","0.9302325581395349"
"888000","0.9197651663405088","0.9197651663405088","0.9197651663405088"
"892000","0.8560311284046692","0.8560311284046692","0.8560311284046692"
"896000","1.1173184357541899","1.1173184357541899","1.1173184357541899"
"900000","0.8670520231213873","0.8670520231213873","0.8670520231213873"
"904000","0.642023346303502","0.642023346303502","0.642023346303502"
"908000","0.9819639278557114","0.9819639278557114","0.9819639278557114"
"912000","1.1605415860735009","1.1605415860735009","1.1605415860735009"
"916000","1.1560693641618498","1.1560693641618498","1.1560693641618498"
"920000","1.1302681992337165","1.1302681992337165","1.1302681992337165"
"924000","0.9560229445506692","0.9560229445506692","0.9560229445506692"
"928000","1.0609037328094302","1.0609037328094302","1.0609037328094302"
"932000","0.8935361216730038","0.8935361216730038","0.8935361216730038"
"936000","1.2810707456978967","1.2810707456978967","1.2810707456978967"
"940000","1.25","1.25","1.25"
"944000","1.1637080867850098","1.1637080867850098","1.1637080867850098"
"948000","0.9505703422053232","0.9505703422053232","0.9505703422053232"
"952000","1.0305343511450382","1.0305343511450382","1.0305343511450382"
"956000","0.83984375","0.83984375","0.83984375"
"960000","1.0371819960861057","1.0371819960861057","1.0371819960861057"
"964000","1.0251450676982592","1.0251450676982592","1.0251450676982592"
"968000","0.9333333333333333","0.9333333333333333","0.9333333333333333"
"972000","0.9541984732824428","0.9541984732824428","0.9541984732824428"
"976000","1.1717171717171717","1.1717171717171717","1.1717171717171717"
"980000","1.0133843212237095","1.0133843212237095","1.0133843212237095"
"984000","1.102661596958175","1.102661596958175","1.102661596958175"
"988000","0.8910891089108911","0.8910891089108911","0.8910891089108911"
"992000","1.0297029702970297","1.0297029702970297","1.0297029702970297"
"996000","1.0721247563352827","1.0721247563352827","1.0721247563352827"
"1000000","1.1650485436893203","1.1650485436893203","1.1650485436893203"
"1004000","0.9883720930232558","0.9883720930232558","0.9883720930232558"
"1008000","0.6952965235173824","0.6952965235173824","0.6952965235173824"
"1012000","0.78125","0.78125","0.78125"
"1016000","1.055662188099808","1.055662188099808","1.055662188099808"
"1020000","1.0371819960861057","1.0371819960861057","1.0371819960861057"
"1024000","1.1673151750972763","1.1673151750972763","1.1673151750972763"
"1028000","0.8431372549019608","0.8431372549019608","0.8431372549019608"
"1032000","1.1394891944990178","1.1394891944990178","1.1394891944990178"
"1036000","0.9161793372319688","0.9161793372319688","0.9161793372319688"
"1040000","0.888030888030888","0.888030888030888","0.888030888030888"
"1044000","0.9922178988326849","0.9922178988326849","0.9922178988326849"
"1048000","1.065891472868217","1.065891472868217","1.065891472868217"
"1052000","0.8267716535433071","0.8267716535433071","0.8267716535433071"
"1056000","0.9073724007561437","0.9073724007561437","0.9073724007561437"
"1060000","0.8910891089108911","0.8910891089108911","0.8910891089108911"
"1064000","0.9922178988326849","0.9922178988326849","0.9922178988326849"
"1068000","0.6756756756756757","0.6756756756756757","0.6756756756756757"
"1072000","0.7869481765834933","0.7869481765834933","0.7869481765834933"
"1076000","1.0211946050096339","1.0211946050096339","1.0211946050096339"
"1080000","0.7692307692307693","0.7692307692307693","0.7692307692307693"
"1084000","0.9090909090909091","0.9090909090909091","0.9090909090909091"
"1088000","0.958904109589041","0.958904109589041","0.958904109589041"
"1092000","1.2233009708737863","1.2233009708737863","1.2233009708737863"
"1096000","1.2052730696798493","1.2052730696798493","1.2052730696798493"
"1100000","1.062124248496994","1.062124248496994","1.062124248496994"
"1104000","0.9072978303747534","0.9072978303747534","0.9072978303747534"
"1108000","0.8555133079847909","0.8555133079847909","0.8555133079847909"
"1112000","1.2915851272015655","1.2915851272015655","1.2915851272015655"
"1116000","1.0748560460652592","1.0748560460652592","1.0748560460652592"
"1120000","1.0392156862745099","1.0392156862745099","1.0392156862745099"
"1124000","1.286549707602339","1.286549707602339","1.286549707602339"
"1128000","1.2475633528265107","1.2475633528265107","1.2475633528265107"
"1132000","1.286549707602339","1.286549707602339","1.286549707602339"
"1136000","1.0925925925925926","1.0925925925925926","1.0925925925925926"
"1140000","1.0721247563352827","1.0721247563352827","1.0721247563352827"
"1144000","0.9333333333333333","0.9333333333333333","0.9333333333333333"
"1148000","0.6796116504854369","0.6796116504854369","0.6796116504854369"
"1152000","0.9770114942528736","0.9770114942528736","0.9770114942528736"
"1156000","0.7722007722007722","0.7722007722007722","0.7722007722007722"
"1160000","1.147227533460803","1.147227533460803","1.147227533460803"
"1164000","1.119842829076621","1.119842829076621","1.119842829076621"
"1168000","1.2765957446808511","1.2765957446808511","1.2765957446808511"
"1172000","1.0227272727272727","1.0227272727272727","1.0227272727272727"
"1176000","1.0456273764258555","1.0456273764258555","1.0456273764258555"
"1180000","0.9333333333333333","0.9333333333333333","0.9333333333333333"
"1184000","1.0940499040307101","1.0940499040307101","1.0940499040307101"
"1188000","1.0246679316888045","1.0246679316888045","1.0246679316888045"
"1192000","0.9073359073359073","0.9073359073359073","0.9073359073359073"
"1196000","0.9902912621359223","0.9902912621359223","0.9902912621359223"
"1200000","1.055662188099808","1.055662188099808","1.055662188099808"
"1204000","0.9213051823416507","0.9213051823416507","0.9213051823416507"
"1208000","1.0638297872340425","1.0638297872340425","1.0638297872340425"
"1212000","1.095890410958904","1.095890410958904","1.095890410958904"
"1216000","1.1583011583011582","1.1583011583011582","1.1583011583011582"
"1220000","0.9386973180076629","0.9386973180076629","0.9386973180076629"
"1224000","1.1324376199616122","1.1324376199616122","1.1324376199616122"
"1228000","1.0485436893203883","1.0485436893203883","1.0485436893203883"
"1232000","0.9125475285171103","0.9125475285171103","0.9125475285171103"
"1236000","0.984251968503937","0.984251968503937","0.984251968503937"
"1240000","0.9845559845559846","0.9845559845559846","0.9845559845559846"
"1244000","1.1478599221789882","1.1478599221789882","1.1478599221789882"
"1248000","1.0505836575875487","1.0505836575875487","1.0505836575875487"
"1252000","1.3601532567049808","1.3601532567049808","1.3601532567049808"
"1256000","1.1434108527131783","1.1434108527131783","1.1434108527131783"
"1260000","1.23046875","1.23046875","1.23046875"
"1264000","1.1003861003861004","1.1003861003861004","1.1003861003861004"
"1268000","1.002004008016032","1.002004008016032","1.002004008016032"
"1272000","0.9108527131782945","0.9108527131782945","0.9108527131782945"
"1276000","1.1195445920303606","1.1195445920303606","1.1195445920303606"
"1280000","1.0666666666666667","1.0666666666666667","1.0666666666666667"
"1284000","0.8285163776493256","0.8285163776493256","0.8285163776493256"
"1288000","1.188118811881188","1.188118811881188","1.188118811881188"
"1292000","1.1089494163424125","1.1089494163424125","1.1089494163424125"
"1296000","1.206225680933852","1.206225680933852","1.206225680933852"
"1300000","1.0848126232741617","1.0848126232741617","1.0848126232741617"
"1304000","0.9054325955734407","0.9054325955734407","0.9054325955734407"
"1308000","1.0412573673870333","1.0412573673870333","1.0412573673870333"
"1312000","1.138996138996139","1.138996138996139","1.138996138996139"
"1316000","1.0650887573964498","1.0650887573964498","1.0650887573964498"
"1320000","1.0176125244618395","1.0176125244618395","1.0176125244618395"
"1324000","0.9108527131782945","0.9108527131782945","0.9108527131782945"
"1328000","0.9904761904761905","0.9904761904761905","0.9904761904761905"
"1332000","0.9375","0.9375","0.9375"
"1336000","1.0485436893203883","1.0485436893203883","1.0485436893203883"
"1340000","0.9689922480620154","0.9689922480620154","0.9689922480620154"
"1344000","0.963855421686747","0.963855421686747","0.963855421686747"
"1348000","0.9823182711198428","0.9823182711198428","0.9823182711198428"
"1352000","1.0485436893203883","1.0485436893203883","1.0485436893203883"
"1356000","1.1877394636015326","1.1877394636015326","1.1877394636015326"
"1360000","0.9941520467836257","0.9941520467836257","0.9941520467836257"
"1364000","1.0038610038610039","1.0038610038610039","1.0038610038610039"
"1368000","1.0358565737051793","1.0358565737051793","1.0358565737051793"
"1372000","1.1729622266401591","1.1729622266401591","1.1729622266401591"
"1376000","1.0396975425330812","1.0396975425330812","1.0396975425330812"
"1380000","1.2598425196850394","1.2598425196850394","1.2598425196850394"
"1384000","0.8910891089108911","0.8910891089108911","0.8910891089108911"
"1388000","0.9826589595375722","0.9826589595375722","0.9826589595375722"
"1392000","1.182170542635659","1.182170542635659","1.182170542635659"
"1396000","0.8928571428571429","0.8928571428571429","0.8928571428571429"
"1400000","1.1336032388663968","1.1336032388663968","1.1336032388663968"
"1404000","1.1284046692607004","1.1284046692607004","1.1284046692607004"
"1408000","1.0344827586206897","1.0344827586206897","1.0344827586206897"
"1412000","1.0236220472440944","1.0236220472440944","1.0236220472440944"
"1416000","1.401151631477927","1.401151631477927","1.401151631477927"
"1420000","1.245136186770428","1.245136186770428","1.245136186770428"
"1424000","1.1632270168855534","1.1632270168855534","1.1632270168855534"
"1428000","1.0707456978967496","1.0707456978967496","1.0707456978967496"
"1432000","1.2548262548262548","1.2548262548262548","1.2548262548262548"
"1436000","1.1324376199616122","1.1324376199616122","1.1324376199616122"
"1440000","1.0285714285714285","1.0285714285714285","1.0285714285714285"
"1444000","0.9784735812133072","0.9784735812133072","0.9784735812133072"
"1448000","0.9702970297029703","0.9702970297029703","0.9702970297029703"
"1452000","1.124031007751938","1.124031007751938","1.124031007751938"
"1456000","1.11531190926276","1.11531190926276","1.11531190926276"
"1460000","1.1218568665377175","1.1218568665377175","1.1218568665377175"
"1464000","0.9902912621359223","0.9902912621359223","0.9902912621359223"
"1468000","0.8187134502923976","0.8187134502923976","0.8187134502923976"
"1472000","0.9746588693957114","0.9746588693957114","0.9746588693957114"
"1476000","0.8266129032258065","0.8266129032258065","0.8266129032258065"
"1480000","1.188118811881188","1.188118811881188","1.188118811881188"
"1484000","0.9369024856596558","0.9369024856596558","0.9369024856596558"
"1488000","1","1","1"
"1492000","1.0297029702970297","1.0297029702970297","1.0297029702970297"
"1496000","1.3409961685823755","1.3409961685823755","1.3409961685823755"
"1500000","1.0412573673870333","1.0412573673870333","1.0412573673870333"
"1504000","1.3346228239845261","1.3346228239845261","1.3346228239845261"
"1508000","1.0831721470019342","1.0831721470019342","1.0831721470019342"
"1512000","1.1259541984732824","1.1259541984732824","1.1259541984732824"
"1516000","0.9302325581395349","0.9302325581395349","0.9302325581395349"
"1520000","1.0495049504950495","1.0495049504950495","1.0495049504950495"
"1524000","1.3883677298311445","1.3883677298311445","1.3883677298311445"
"1528000","0.8560311284046692","0.8560311284046692","0.8560311284046692"
"1532000","1.2277227722772277","1.2277227722772277","1.2277227722772277"
"1536000","0.9920634920634921","0.9920634920634921","0.9920634920634921"
"1540000","0.9073724007561437","0.9073724007561437","0.9073724007561437"
"1544000","0.9961685823754789","0.9961685823754789","0.9961685823754789"
"1548000","0.9578544061302682","0.9578544061302682","0.9578544061302682"
"1552000","1.2959381044487428","1.2959381044487428","1.2959381044487428"
"1556000","1.3232514177693762","1.3232514177693762","1.3232514177693762"
"1560000","1.1196911196911197","1.1196911196911197","1.1196911196911197"
"1564000","1.1176470588235294","1.1176470588235294","1.1176470588235294"
"1568000","1.2896825396825398","1.2896825396825398","1.2896825396825398"
"1572000","1.0131332082551594","1.0131332082551594","1.0131332082551594"
"1576000","1.1923076923076923","1.1923076923076923","1.1923076923076923"
"1580000","0.7619047619047619","0.7619047619047619","0.7619047619047619"
"1584000","1.0444874274661509","1.0444874274661509","1.0444874274661509"
"1588000","0.7827788649706457","0.7827788649706457","0.7827788649706457"
"1592000","1.157684630738523","1.157684630738523","1.157684630738523"
"1596000","0.9514563106796117","0.9514563106796117","0.9514563106796117"
"1600000","0.8232931726907631","0.8232931726907631","0.8232931726907631"
"1604000","1.23046875","1.23046875","1.23046875"
"1608000","1.073446327683616","1.073446327683616","1.073446327683616"
"1612000","0.9980806142034548","0.9980806142034548","0.9980806142034548"
"1616000","0.9108910891089109","0.9108910891089109","0.9108910891089109"
"1620000","1.0727969348659003","1.0727969348659003","1.0727969348659003"
"1624000","1.0919540229885059","1.0919540229885059","1.0919540229885059"
"1628000","1.252408477842004","1.252408477842004","1.252408477842004"
"1632000","0.9475806451612904","0.9475806451612904","0.9475806451612904"
"1636000","1.23046875","1.23046875","1.23046875"
"1640000","1.0159362549800797","1.0159362549800797","1.0159362549800797"
"1644000","1.3653846153846154","1.3653846153846154","1.3653846153846154"
"1648000","1.1627906976744187","1.1627906976744187","1.1627906976744187"
"1652000","1.0912698412698412","1.0912698412698412","1.0912698412698412"
"1656000","0.7231404958677686","0.7231404958677686","0.7231404958677686"
"1660000","0.9702970297029703","0.9702970297029703","0.9702970297029703"
"1664000","1.0297029702970297","1.0297029702970297","1.0297029702970297"
"1668000","1.3894324853228963","1.3894324853228963","1.3894324853228963"
"1672000","0.93812375249501","0.93812375249501","0.93812375249501"
"1676000","1.0384615384615385","1.0384615384615385","1.0384615384615385"
"1680000","0.86","0.86","0.86"
"1684000","1.0784313725490196","1.0784313725490196","1.0784313725490196"
"1688000","0.99609375","0.99609375","0.99609375"
"1692000","0.9939148073022313","0.9939148073022313","0.9939148073022313"
"1696000","1.02","1.02","1.02"
"1700000","1.0997963340122199","1.0997963340122199","1.0997963340122199"
"1704000","0.9362549800796812","0.9362549800796812","0.9362549800796812"
"1708000","1.0748560460652592","1.0748560460652592","1.0748560460652592"
"1712000","1.1462450592885376","1.1462450592885376","1.1462450592885376"
"1716000","0.9923664122137404","0.9923664122137404","0.9923664122137404"
"1720000","0.92","0.92","0.92"
"1724000","1.0843373493975903","1.0843373493975903","1.0843373493975903"
"1728000","1.1928429423459244","1.1928429423459244","1.1928429423459244"
"1732000","1.1776447105788423","1.1776447105788423","1.1776447105788423"
"1736000","1.2877263581488934","1.2877263581488934","1.2877263581488934"
"1740000","1.1153846153846154","1.1153846153846154","1.1153846153846154"
"1744000","1.2475247524752475","1.2475247524752475","1.2475247524752475"
"1748000","1.0671936758893281","1.0671936758893281","1.0671936758893281"
"1752000","1.056910569105691","1.056910569105691","1.056910569105691"
