"Step","Group: highway-v0 - adv_rewards","Group: highway-v0 - adv_rewards__MIN","Group: highway-v0 - adv_rewards__MAX"
"576000","0.19955654101995565","0.19955654101995565","0.19955654101995565"
"580000","0.06666666666666667","0.06666666666666667","0.06666666666666667"
"584000","0.24553571428571427","0.24553571428571427","0.24553571428571427"
"588000","0.15250544662309368","0.15250544662309368","0.15250544662309368"
"592000","0.24336283185840707","0.24336283185840707","0.24336283185840707"
"596000","0.3463203463203463","0.3463203463203463","0.3463203463203463"
"600000","0.1590909090909091","0.1590909090909091","0.1590909090909091"
"604000","0.4194260485651214","0.4194260485651214","0.4194260485651214"
"608000","0.26785714285714285","0.26785714285714285","0.26785714285714285"
"612000","0.37199124726477023","0.37199124726477023","0.37199124726477023"
"616000","0.06607929515418502","0.06607929515418502","0.06607929515418502"
"620000","0.17094017094017094","0.17094017094017094","0.17094017094017094"
"624000","0.23809523809523808","0.23809523809523808","0.23809523809523808"
"628000","0.17278617710583152","0.17278617710583152","0.17278617710583152"
"632000","0.1583710407239819","0.1583710407239819","0.1583710407239819"
"636000","0.2422907488986784","0.2422907488986784","0.2422907488986784"
"640000","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"644000","0.2","0.2","0.2"
"648000","0.2422907488986784","0.2422907488986784","0.2422907488986784"
"652000","0.267260579064588","0.267260579064588","0.267260579064588"
"656000","0.18058690744920994","0.18058690744920994","0.18058690744920994"
"660000","0.2727272727272727","0.2727272727272727","0.2727272727272727"
"664000","0.296127562642369","0.296127562642369","0.296127562642369"
"668000","0.20179372197309417","0.20179372197309417","0.20179372197309417"
"672000","0.18058690744920994","0.18058690744920994","0.18058690744920994"
"676000","0.248868778280543","0.248868778280543","0.248868778280543"
"680000","0.20224719101123595","0.20224719101123595","0.20224719101123595"
"684000","0.13636363636363635","0.13636363636363635","0.13636363636363635"
"688000","0.3409090909090909","0.3409090909090909","0.3409090909090909"
"692000","0.20270270270270271","0.20270270270270271","0.20270270270270271"
"696000","0.20270270270270271","0.20270270270270271","0.20270270270270271"
"700000","0.24175824175824176","0.24175824175824176","0.24175824175824176"
"704000","0.29017857142857145","0.29017857142857145","0.29017857142857145"
"708000","0.22371364653243847","0.22371364653243847","0.22371364653243847"
"712000","0.15350877192982457","0.15350877192982457","0.15350877192982457"
"716000","0.2412280701754386","0.2412280701754386","0.2412280701754386"
"720000","0.28761061946902655","0.28761061946902655","0.28761061946902655"
"724000","0.2702702702702703","0.2702702702702703","0.2702702702702703"
"728000","0.1366742596810934","0.1366742596810934","0.1366742596810934"
"732000","0.2073732718894009","0.2073732718894009","0.2073732718894009"
"736000","0.13793103448275862","0.13793103448275862","0.13793103448275862"
"740000","0.24774774774774774","0.24774774774774774","0.24774774774774774"
"744000","0.3233256351039261","0.3233256351039261","0.3233256351039261"
"748000","0.13729977116704806","0.13729977116704806","0.13729977116704806"
"752000","0.27713625866050806","0.27713625866050806","0.27713625866050806"
"756000","0.13392857142857142","0.13392857142857142","0.13392857142857142"
"760000","0.15695067264573992","0.15695067264573992","0.15695067264573992"
"764000","0.3611738148984199","0.3611738148984199","0.3611738148984199"
"768000","0.22321428571428573","0.22321428571428573","0.22321428571428573"
"772000","0.09009009009009009","0.09009009009009009","0.09009009009009009"
"776000","0.2564102564102564","0.2564102564102564","0.2564102564102564"
"780000","0.13333333333333333","0.13333333333333333","0.13333333333333333"
"784000","0.17699115044247787","0.17699115044247787","0.17699115044247787"
"788000","0.18306636155606407","0.18306636155606407","0.18306636155606407"
"792000","0.1342281879194631","0.1342281879194631","0.1342281879194631"
"796000","0.2947845804988662","0.2947845804988662","0.2947845804988662"
"800000","0.3854875283446712","0.3854875283446712","0.3854875283446712"
"804000","0.22522522522522523","0.22522522522522523","0.22522522522522523"
"808000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"812000","0.22573363431151242","0.22573363431151242","0.22573363431151242"
"816000","0.273972602739726","0.273972602739726","0.273972602739726"
"820000","0.3211009174311927","0.3211009174311927","0.3211009174311927"
"824000","0.2914798206278027","0.2914798206278027","0.2914798206278027"
"828000","0.20044543429844097","0.20044543429844097","0.20044543429844097"
"832000","0.296127562642369","0.296127562642369","0.296127562642369"
"836000","0.22675736961451248","0.22675736961451248","0.22675736961451248"
"840000","0.22321428571428573","0.22321428571428573","0.22321428571428573"
"844000","0.2288329519450801","0.2288329519450801","0.2288329519450801"
"848000","0.2914798206278027","0.2914798206278027","0.2914798206278027"
"852000","0.35874439461883406","0.35874439461883406","0.35874439461883406"
"856000","0.33185840707964603","0.33185840707964603","0.33185840707964603"
"860000","0.311804008908686","0.311804008908686","0.311804008908686"
"864000","0.31890660592255127","0.31890660592255127","0.31890660592255127"
"868000","0.18181818181818182","0.18181818181818182","0.18181818181818182"
"872000","0.365296803652968","0.365296803652968","0.365296803652968"
"876000","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"880000","0.27522935779816515","0.27522935779816515","0.27522935779816515"
"884000","0.24719101123595505","0.24719101123595505","0.24719101123595505"
"888000","0.33707865168539325","0.33707865168539325","0.33707865168539325"
"892000","0.38461538461538464","0.38461538461538464","0.38461538461538464"
"896000","0.2777777777777778","0.2777777777777778","0.2777777777777778"
"900000","0.2247191011235955","0.2247191011235955","0.2247191011235955"
"904000","0.2534562211981567","0.2534562211981567","0.2534562211981567"
"908000","0.20454545454545456","0.20454545454545456","0.20454545454545456"
"912000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"916000","0.1834862385321101","0.1834862385321101","0.1834862385321101"
"920000","0.248868778280543","0.248868778280543","0.248868778280543"
"924000","0.11389521640091116","0.11389521640091116","0.11389521640091116"
"928000","0.045454545454545456","0.045454545454545456","0.045454545454545456"
"932000","0.22779043280182232","0.22779043280182232","0.22779043280182232"
"936000","0.2288329519450801","0.2288329519450801","0.2288329519450801"
"940000","0.41002277904328016","0.41002277904328016","0.41002277904328016"
"944000","0.18306636155606407","0.18306636155606407","0.18306636155606407"
"948000","0.25","0.25","0.25"
"952000","0.33783783783783783","0.33783783783783783","0.33783783783783783"
"956000","0.02320185614849188","0.02320185614849188","0.02320185614849188"
"960000","0.2540415704387991","0.2540415704387991","0.2540415704387991"
"964000","0.1580135440180587","0.1580135440180587","0.1580135440180587"
"968000","0.20316027088036118","0.20316027088036118","0.20316027088036118"
"972000","0.25229357798165136","0.25229357798165136","0.25229357798165136"
"976000","0.2552204176334107","0.2552204176334107","0.2552204176334107"
"980000","0.24719101123595505","0.24719101123595505","0.24719101123595505"
"984000","0.4090909090909091","0.4090909090909091","0.4090909090909091"
"988000","0.4444444444444444","0.4444444444444444","0.4444444444444444"
"992000","0.20930232558139536","0.20930232558139536","0.20930232558139536"
"996000","0.3611738148984199","0.3611738148984199","0.3611738148984199"
"1000000","0.2708803611738149","0.2708803611738149","0.2708803611738149"
"1004000","0.3956043956043956","0.3956043956043956","0.3956043956043956"
"1008000","0.2968036529680365","0.2968036529680365","0.2968036529680365"
"1012000","0.391705069124424","0.391705069124424","0.391705069124424"
"1016000","0.4090909090909091","0.4090909090909091","0.4090909090909091"
"1020000","0.24444444444444444","0.24444444444444444","0.24444444444444444"
"1024000","0.20594965675057209","0.20594965675057209","0.20594965675057209"
"1028000","0.45558086560364464","0.45558086560364464","0.45558086560364464"
"1032000","0.33707865168539325","0.33707865168539325","0.33707865168539325"
"1036000","0.34324942791762014","0.34324942791762014","0.34324942791762014"
"1040000","0.24719101123595505","0.24719101123595505","0.24719101123595505"
"1044000","0.2097902097902098","0.2097902097902098","0.2097902097902098"
"1048000","0.2981651376146789","0.2981651376146789","0.2981651376146789"
"1052000","0.3248259860788863","0.3248259860788863","0.3248259860788863"
"1056000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"1060000","0.28888888888888886","0.28888888888888886","0.28888888888888886"
"1064000","0.3962703962703963","0.3962703962703963","0.3962703962703963"
"1068000","0.36199095022624433","0.36199095022624433","0.36199095022624433"
"1072000","0.22271714922049","0.22271714922049","0.22271714922049"
"1076000","0.20454545454545456","0.20454545454545456","0.20454545454545456"
"1080000","0.1141552511415525","0.1141552511415525","0.1141552511415525"
"1084000","0.20408163265306123","0.20408163265306123","0.20408163265306123"
"1088000","0.33707865168539325","0.33707865168539325","0.33707865168539325"
"1092000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"1096000","0.296127562642369","0.296127562642369","0.296127562642369"
"1100000","0.481651376146789","0.481651376146789","0.481651376146789"
"1104000","0.36446469248291574","0.36446469248291574","0.36446469248291574"
"1108000","0.182648401826484","0.182648401826484","0.182648401826484"
"1112000","0.2727272727272727","0.2727272727272727","0.2727272727272727"
"1116000","0.24663677130044842","0.24663677130044842","0.24663677130044842"
"1120000","0.20044543429844097","0.20044543429844097","0.20044543429844097"
"1124000","0.2511415525114155","0.2511415525114155","0.2511415525114155"
"1128000","0.20454545454545456","0.20454545454545456","0.20454545454545456"
"1132000","0.08849557522123894","0.08849557522123894","0.08849557522123894"
"1136000","0.20785219399538107","0.20785219399538107","0.20785219399538107"
"1140000","0.365296803652968","0.365296803652968","0.365296803652968"
"1144000","0.36036036036036034","0.36036036036036034","0.36036036036036034"
"1148000","0.2494331065759637","0.2494331065759637","0.2494331065759637"
"1152000","0.5045871559633027","0.5045871559633027","0.5045871559633027"
"1156000","0.2914798206278027","0.2914798206278027","0.2914798206278027"
"1160000","0.2088167053364269","0.2088167053364269","0.2088167053364269"
"1164000","0.29411764705882354","0.29411764705882354","0.29411764705882354"
"1168000","0.20689655172413793","0.20689655172413793","0.20689655172413793"
"1172000","0.30303030303030304","0.30303030303030304","0.30303030303030304"
"1176000","0.24830699774266365","0.24830699774266365","0.24830699774266365"
"1180000","0.20316027088036118","0.20316027088036118","0.20316027088036118"
"1184000","0.37037037037037035","0.37037037037037035","0.37037037037037035"
"1188000","0.2995391705069124","0.2995391705069124","0.2995391705069124"
"1192000","0.18181818181818182","0.18181818181818182","0.18181818181818182"
"1196000","0.22727272727272727","0.22727272727272727","0.22727272727272727"
"1200000","0.27586206896551724","0.27586206896551724","0.27586206896551724"
"1204000","0.3211009174311927","0.3211009174311927","0.3211009174311927"
"1208000","0.36363636363636365","0.36363636363636365","0.36363636363636365"
"1212000","0.16018306636155608","0.16018306636155608","0.16018306636155608"
"1216000","0.3424657534246575","0.3424657534246575","0.3424657534246575"
"1220000","0.27149321266968324","0.27149321266968324","0.27149321266968324"
"1224000","0.22271714922049","0.22271714922049","0.22271714922049"
"1228000","0.2745995423340961","0.2745995423340961","0.2745995423340961"
"1232000","0.2505694760820046","0.2505694760820046","0.2505694760820046"
"1236000","0.2764976958525346","0.2764976958525346","0.2764976958525346"
"1240000","0.3416856492027335","0.3416856492027335","0.3416856492027335"
"1244000","0.36613272311212813","0.36613272311212813","0.36613272311212813"
"1248000","0.2540415704387991","0.2540415704387991","0.2540415704387991"
"1252000","0.319634703196347","0.319634703196347","0.319634703196347"
"1256000","0.2981651376146789","0.2981651376146789","0.2981651376146789"
"1260000","0.16241299303944315","0.16241299303944315","0.16241299303944315"
"1264000","0.1839080459770115","0.1839080459770115","0.1839080459770115"
"1268000","0.3393665158371041","0.3393665158371041","0.3393665158371041"
"1272000","0.16166281755196305","0.16166281755196305","0.16166281755196305"
"1276000","0.2511415525114155","0.2511415525114155","0.2511415525114155"
"1280000","0.3472222222222222","0.3472222222222222","0.3472222222222222"
"1284000","0.20179372197309417","0.20179372197309417","0.20179372197309417"
"1288000","0.3611738148984199","0.3611738148984199","0.3611738148984199"
"1292000","0.3248259860788863","0.3248259860788863","0.3248259860788863"
"1296000","0.32558139534883723","0.32558139534883723","0.32558139534883723"
"1300000","0.27522935779816515","0.27522935779816515","0.27522935779816515"
"1304000","0.29411764705882354","0.29411764705882354","0.29411764705882354"
"1308000","0.2288329519450801","0.2288329519450801","0.2288329519450801"
"1312000","0.18140589569160998","0.18140589569160998","0.18140589569160998"
"1316000","0.2552204176334107","0.2552204176334107","0.2552204176334107"
"1320000","0.21226415094339623","0.21226415094339623","0.21226415094339623"
"1324000","0.22675736961451248","0.22675736961451248","0.22675736961451248"
"1328000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"1332000","0.13856812933025403","0.13856812933025403","0.13856812933025403"
"1336000","0.1366742596810934","0.1366742596810934","0.1366742596810934"
"1340000","0.29545454545454547","0.29545454545454547","0.29545454545454547"
"1344000","0.18518518518518517","0.18518518518518517","0.18518518518518517"
"1348000","0.2304147465437788","0.2304147465437788","0.2304147465437788"
"1352000","0.272108843537415","0.272108843537415","0.272108843537415"
"1356000","0.31890660592255127","0.31890660592255127","0.31890660592255127"
"1360000","0.18518518518518517","0.18518518518518517","0.18518518518518517"
"1364000","0.11441647597254005","0.11441647597254005","0.11441647597254005"
"1368000","0.20501138952164008","0.20501138952164008","0.20501138952164008"
"1372000","0.24830699774266365","0.24830699774266365","0.24830699774266365"
"1376000","0.17857142857142858","0.17857142857142858","0.17857142857142858"
"1380000","0.2","0.2","0.2"
"1384000","0.22988505747126436","0.22988505747126436","0.22988505747126436"
"1388000","0.14018691588785046","0.14018691588785046","0.14018691588785046"
"1392000","0.27586206896551724","0.27586206896551724","0.27586206896551724"
"1396000","0.18223234624145787","0.18223234624145787","0.18223234624145787"
"1400000","0.33557046979865773","0.33557046979865773","0.33557046979865773"
"1404000","0.36363636363636365","0.36363636363636365","0.36363636363636365"
"1408000","0.36446469248291574","0.36446469248291574","0.36446469248291574"
"1412000","0.22624434389140272","0.22624434389140272","0.22624434389140272"
"1416000","0.20594965675057209","0.20594965675057209","0.20594965675057209"
"1420000","0.16355140186915887","0.16355140186915887","0.16355140186915887"
"1424000","0.25287356321839083","0.25287356321839083","0.25287356321839083"
"1428000","0.20408163265306123","0.20408163265306123","0.20408163265306123"
"1432000","0.2540415704387991","0.2540415704387991","0.2540415704387991"
"1436000","0.2054794520547945","0.2054794520547945","0.2054794520547945"
"1440000","0.15945330296127563","0.15945330296127563","0.15945330296127563"
"1444000","0.20594965675057209","0.20594965675057209","0.20594965675057209"
"1448000","0.21978021978021978","0.21978021978021978","0.21978021978021978"
"1452000","0.2708803611738149","0.2708803611738149","0.2708803611738149"
"1456000","0.20642201834862386","0.20642201834862386","0.20642201834862386"
"1460000","0.2242152466367713","0.2242152466367713","0.2242152466367713"
"1464000","0.20316027088036118","0.20316027088036118","0.20316027088036118"
"1468000","0.228310502283105","0.228310502283105","0.228310502283105"
"1472000","0.2517162471395881","0.2517162471395881","0.2517162471395881"
"1476000","0.22573363431151242","0.22573363431151242","0.22573363431151242"
"1480000","0.248868778280543","0.248868778280543","0.248868778280543"
"1484000","0.22935779816513763","0.22935779816513763","0.22935779816513763"
"1488000","0.24663677130044842","0.24663677130044842","0.24663677130044842"
"1492000","0.13793103448275862","0.13793103448275862","0.13793103448275862"
"1496000","0.3881278538812785","0.3881278538812785","0.3881278538812785"
"1500000","0.26490066225165565","0.26490066225165565","0.26490066225165565"
"1504000","0.1382488479262673","0.1382488479262673","0.1382488479262673"
"1508000","0.091324200913242","0.091324200913242","0.091324200913242"
"1512000","0.22727272727272727","0.22727272727272727","0.22727272727272727"
"1516000","0.15873015873015872","0.15873015873015872","0.15873015873015872"
"1520000","0.2247191011235955","0.2247191011235955","0.2247191011235955"
"1524000","0.24719101123595505","0.24719101123595505","0.24719101123595505"
"1528000","0.27149321266968324","0.27149321266968324","0.27149321266968324"
"1532000","0.29345372460496616","0.29345372460496616","0.29345372460496616"
"1536000","0.22727272727272727","0.22727272727272727","0.22727272727272727"
"1540000","0.24608501118568232","0.24608501118568232","0.24608501118568232"
"1544000","0.17777777777777778","0.17777777777777778","0.17777777777777778"
"1548000","0.336322869955157","0.336322869955157","0.336322869955157"
"1552000","0.18306636155606407","0.18306636155606407","0.18306636155606407"
"1556000","0.136986301369863","0.136986301369863","0.136986301369863"
"1560000","0.16129032258064516","0.16129032258064516","0.16129032258064516"
"1564000","0.24336283185840707","0.24336283185840707","0.24336283185840707"
"1568000","0.18099547511312217","0.18099547511312217","0.18099547511312217"
"1572000","0.11441647597254005","0.11441647597254005","0.11441647597254005"
"1576000","0.13986013986013987","0.13986013986013987","0.13986013986013987"
"1580000","0.09456264775413711","0.09456264775413711","0.09456264775413711"
"1584000","0.16166281755196305","0.16166281755196305","0.16166281755196305"
"1588000","0.272108843537415","0.272108843537415","0.272108843537415"
"1592000","0.2073732718894009","0.2073732718894009","0.2073732718894009"
"1596000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"1600000","0.22779043280182232","0.22779043280182232","0.22779043280182232"
"1604000","0.1864801864801865","0.1864801864801865","0.1864801864801865"
"1608000","0.1839080459770115","0.1839080459770115","0.1839080459770115"
"1612000","0.11627906976744186","0.11627906976744186","0.11627906976744186"
"1616000","0.27522935779816515","0.27522935779816515","0.27522935779816515"
"1620000","0.273972602739726","0.273972602739726","0.273972602739726"
"1624000","0.228310502283105","0.228310502283105","0.228310502283105"
"1628000","0.22522522522522523","0.22522522522522523","0.22522522522522523"
"1632000","0.228310502283105","0.228310502283105","0.228310502283105"
"1636000","0.1182033096926714","0.1182033096926714","0.1182033096926714"
"1640000","0.09009009009009009","0.09009009009009009","0.09009009009009009"
"1644000","0.13761467889908258","0.13761467889908258","0.13761467889908258"
"1648000","0.06912442396313365","0.06912442396313365","0.06912442396313365"
"1652000","0.13953488372093023","0.13953488372093023","0.13953488372093023"
"1656000","0.18691588785046728","0.18691588785046728","0.18691588785046728"
"1660000","0.13303769401330376","0.13303769401330376","0.13303769401330376"
"1664000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"1668000","0.18223234624145787","0.18223234624145787","0.18223234624145787"
"1672000","0.2107728337236534","0.2107728337236534","0.2107728337236534"
"1676000","0.2505694760820046","0.2505694760820046","0.2505694760820046"
"1680000","0.182648401826484","0.182648401826484","0.182648401826484"
"1684000","0.22727272727272727","0.22727272727272727","0.22727272727272727"
"1688000","0.2947845804988662","0.2947845804988662","0.2947845804988662"
"1692000","0.20594965675057209","0.20594965675057209","0.20594965675057209"
"1696000","0.09174311926605505","0.09174311926605505","0.09174311926605505"
"1700000","0.3233256351039261","0.3233256351039261","0.3233256351039261"
"1704000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"1708000","0.0936768149882904","0.0936768149882904","0.0936768149882904"
"1712000","0.16203703703703703","0.16203703703703703","0.16203703703703703"
"1716000","0.27842227378190254","0.27842227378190254","0.27842227378190254"
"1720000","0.1405152224824356","0.1405152224824356","0.1405152224824356"
"1724000","0.30303030303030304","0.30303030303030304","0.30303030303030304"
"1728000","0.2112676056338028","0.2112676056338028","0.2112676056338028"
