"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"264000","0.26785714285714285","0.26785714285714285","0.26785714285714285"
"268000","0.36199095022624433","0.36199095022624433","0.36199095022624433"
"272000","0.5466970387243736","0.5466970387243736","0.5466970387243736"
"276000","0.5011389521640092","0.5011389521640092","0.5011389521640092"
"280000","0.8027522935779816","0.8027522935779816","0.8027522935779816"
"284000","0.6636155606407322","0.6636155606407322","0.6636155606407322"
"288000","0.7816091954022989","0.7816091954022989","0.7816091954022989"
"292000","0.8564814814814815","0.8564814814814815","0.8564814814814815"
"296000","0.8843537414965986","0.8843537414965986","0.8843537414965986"
"300000","0.794392523364486","0.794392523364486","0.794392523364486"
"304000","0.9403669724770642","0.9403669724770642","0.9403669724770642"
"308000","1.152073732718894","1.152073732718894","1.152073732718894"
"312000","1.0835214446952597","1.0835214446952597","1.0835214446952597"
"316000","1.4187643020594967","1.4187643020594967","1.4187643020594967"
"320000","0.8545034642032333","0.8545034642032333","0.8545034642032333"
"324000","0.9259259259259259","0.9259259259259259","0.9259259259259259"
"328000","1.0888888888888888","1.0888888888888888","1.0888888888888888"
"332000","1.1868131868131868","1.1868131868131868","1.1868131868131868"
"336000","0.9354120267260579","0.9354120267260579","0.9354120267260579"
"340000","1.4508928571428572","1.4508928571428572","1.4508928571428572"
"344000","1.1286681715575622","1.1286681715575622","1.1286681715575622"
"348000","0.8240534521158129","0.8240534521158129","0.8240534521158129"
"352000","1.2340425531914894","1.2340425531914894","1.2340425531914894"
"356000","0.9360730593607306","0.9360730593607306","0.9360730593607306"
"360000","1.0619469026548674","1.0619469026548674","1.0619469026548674"
"364000","1.2362030905077264","1.2362030905077264","1.2362030905077264"
"368000","1.5268817204301075","1.5268817204301075","1.5268817204301075"
"372000","0.9684684684684685","0.9684684684684685","0.9684684684684685"
"376000","1.101123595505618","1.101123595505618","1.101123595505618"
"380000","1.3186813186813187","1.3186813186813187","1.3186813186813187"
"384000","1.3232104121475055","1.3232104121475055","1.3232104121475055"
"388000","1.271551724137931","1.271551724137931","1.271551724137931"
"392000","0.9482758620689655","0.9482758620689655","0.9482758620689655"
"396000","0.9070796460176991","0.9070796460176991","0.9070796460176991"
"400000","1.4470842332613392","1.4470842332613392","1.4470842332613392"
"404000","1.3186813186813187","1.3186813186813187","1.3186813186813187"
"408000","1.1513859275053304","1.1513859275053304","1.1513859275053304"
"412000","1.4164904862579282","1.4164904862579282","1.4164904862579282"
"416000","1.0706638115631693","1.0706638115631693","1.0706638115631693"
"420000","1.277533039647577","1.277533039647577","1.277533039647577"
"424000","1.446808510638298","1.446808510638298","1.446808510638298"
"428000","0.9010989010989011","0.9010989010989011","0.9010989010989011"
"432000","1.1228813559322033","1.1228813559322033","1.1228813559322033"
"436000","0.974025974025974","0.974025974025974","0.974025974025974"
"440000","1.4565217391304348","1.4565217391304348","1.4565217391304348"
"444000","1.3577586206896552","1.3577586206896552","1.3577586206896552"
"448000","1.4254385964912282","1.4254385964912282","1.4254385964912282"
"452000","1.0389610389610389","1.0389610389610389","1.0389610389610389"
"456000","0.9978308026030369","0.9978308026030369","0.9978308026030369"
"460000","1.113490364025696","1.113490364025696","1.113490364025696"
"464000","1.1378555798687089","1.1378555798687089","1.1378555798687089"
"468000","1.0021786492374727","1.0021786492374727","1.0021786492374727"
"472000","1.3232104121475055","1.3232104121475055","1.3232104121475055"
"476000","1.4460285132382893","1.4460285132382893","1.4460285132382893"
"480000","1.5766738660907127","1.5766738660907127","1.5766738660907127"
"484000","1.4861995753715498","1.4861995753715498","1.4861995753715498"
"488000","1.2882096069868996","1.2882096069868996","1.2882096069868996"
"492000","1.25","1.25","1.25"
"496000","1.1764705882352942","1.1764705882352942","1.1764705882352942"
"500000","1.1037527593818985","1.1037527593818985","1.1037527593818985"
"504000","0.9635974304068522","0.9635974304068522","0.9635974304068522"
"508000","0.9361702127659575","0.9361702127659575","0.9361702127659575"
"512000","0.8647450110864745","0.8647450110864745","0.8647450110864745"
"516000","1.0593220338983051","1.0593220338983051","1.0593220338983051"
"520000","1.075268817204301","1.075268817204301","1.075268817204301"
"524000","1.2280701754385965","1.2280701754385965","1.2280701754385965"
"528000","1.2923728813559323","1.2923728813559323","1.2923728813559323"
"532000","1.1839323467230445","1.1839323467230445","1.1839323467230445"
"536000","1.3247863247863247","1.3247863247863247","1.3247863247863247"
"540000","1.201716738197425","1.201716738197425","1.201716738197425"
"544000","1.3107822410147991","1.3107822410147991","1.3107822410147991"
"548000","0.989247311827957","0.989247311827957","0.989247311827957"
"552000","1.4853556485355648","1.4853556485355648","1.4853556485355648"
"556000","1.3191489361702127","1.3191489361702127","1.3191489361702127"
"560000","1.5319148936170213","1.5319148936170213","1.5319148936170213"
"564000","1.4285714285714286","1.4285714285714286","1.4285714285714286"
"568000","1.1324786324786325","1.1324786324786325","1.1324786324786325"
"572000","1.3829787234042554","1.3829787234042554","1.3829787234042554"
"576000","1.1422413793103448","1.1422413793103448","1.1422413793103448"
"580000","1.148936170212766","1.148936170212766","1.148936170212766"
"584000","1.2371134020618557","1.2371134020618557","1.2371134020618557"
"588000","1.1637931034482758","1.1637931034482758","1.1637931034482758"
"592000","1.187904967602592","1.187904967602592","1.187904967602592"
"596000","1.2393162393162394","1.2393162393162394","1.2393162393162394"
"600000","1.0722100656455142","1.0722100656455142","1.0722100656455142"
"604000","1.1991434689507494","1.1991434689507494","1.1991434689507494"
"608000","1.29979035639413","1.29979035639413","1.29979035639413"
"612000","1.1663066954643628","1.1663066954643628","1.1663066954643628"
"616000","1.014799154334038","1.014799154334038","1.014799154334038"
"620000","1.0920770877944326","1.0920770877944326","1.0920770877944326"
"624000","1.425531914893617","1.425531914893617","1.425531914893617"
"628000","1.29979035639413","1.29979035639413","1.29979035639413"
"632000","1.147186147186147","1.147186147186147","1.147186147186147"
"636000","1.1258278145695364","1.1258278145695364","1.1258278145695364"
"640000","1.210762331838565","1.210762331838565","1.210762331838565"
"644000","1.3596491228070176","1.3596491228070176","1.3596491228070176"
"648000","1.2473572938689217","1.2473572938689217","1.2473572938689217"
"652000","1.1802575107296138","1.1802575107296138","1.1802575107296138"
"656000","1.4102564102564104","1.4102564102564104","1.4102564102564104"
"660000","1.4096916299559472","1.4096916299559472","1.4096916299559472"
"664000","1.0089686098654709","1.0089686098654709","1.0089686098654709"
"668000","1.4224137931034482","1.4224137931034482","1.4224137931034482"
"672000","1.2","1.2","1.2"
"676000","1.187904967602592","1.187904967602592","1.187904967602592"
"680000","1.2258064516129032","1.2258064516129032","1.2258064516129032"
"684000","1.2967032967032968","1.2967032967032968","1.2967032967032968"
"688000","1.2854030501089324","1.2854030501089324","1.2854030501089324"
"692000","1.1312217194570136","1.1312217194570136","1.1312217194570136"
"696000","1.2958963282937366","1.2958963282937366","1.2958963282937366"
"700000","1.0606060606060606","1.0606060606060606","1.0606060606060606"
"704000","1.1904761904761905","1.1904761904761905","1.1904761904761905"
"708000","1.3186813186813187","1.3186813186813187","1.3186813186813187"
"712000","0.8486238532110092","0.8486238532110092","0.8486238532110092"
"716000","1.2958963282937366","1.2958963282937366","1.2958963282937366"
"720000","1.331877729257642","1.331877729257642","1.331877729257642"
"724000","1.0940919037199124","1.0940919037199124","1.0940919037199124"
"728000","1.2660944206008584","1.2660944206008584","1.2660944206008584"
"732000","1.2633832976445396","1.2633832976445396","1.2633832976445396"
"736000","1.1373390557939915","1.1373390557939915","1.1373390557939915"
"740000","1.3755458515283843","1.3755458515283843","1.3755458515283843"
"744000","1.0412147505422993","1.0412147505422993","1.0412147505422993"
"748000","1.0675381263616557","1.0675381263616557","1.0675381263616557"
"752000","1.3062098501070665","1.3062098501070665","1.3062098501070665"
"756000","1.1228813559322033","1.1228813559322033","1.1228813559322033"
"760000","1.228813559322034","1.228813559322034","1.228813559322034"
"764000","1.1378555798687089","1.1378555798687089","1.1378555798687089"
"768000","1.5106382978723405","1.5106382978723405","1.5106382978723405"
"772000","1.164835164835165","1.164835164835165","1.164835164835165"
"776000","1.1764705882352942","1.1764705882352942","1.1764705882352942"
"780000","1.2691466083150984","1.2691466083150984","1.2691466083150984"
"784000","1.3548387096774193","1.3548387096774193","1.3548387096774193"
"788000","0.8888888888888888","0.8888888888888888","0.8888888888888888"
"792000","1.145374449339207","1.145374449339207","1.145374449339207"
"796000","1.2076271186440677","1.2076271186440677","1.2076271186440677"
"800000","1.2903225806451613","1.2903225806451613","1.2903225806451613"
"804000","1.312910284463895","1.312910284463895","1.312910284463895"
"808000","1.1663066954643628","1.1663066954643628","1.1663066954643628"
"812000","1.1764705882352942","1.1764705882352942","1.1764705882352942"
"816000","1.198257080610022","1.198257080610022","1.198257080610022"
"820000","1.4130434782608696","1.4130434782608696","1.4130434782608696"
"824000","1.3686534216335542","1.3686534216335542","1.3686534216335542"
"828000","1.3062098501070665","1.3062098501070665","1.3062098501070665"
"832000","1.1378555798687089","1.1378555798687089","1.1378555798687089"
"836000","1.1868131868131868","1.1868131868131868","1.1868131868131868"
"840000","1.164835164835165","1.164835164835165","1.164835164835165"
"844000","0.9271523178807947","0.9271523178807947","0.9271523178807947"
"848000","0.9230769230769231","0.9230769230769231","0.9230769230769231"
"852000","1.293859649122807","1.293859649122807","1.293859649122807"
"856000","1.2910284463894968","1.2910284463894968","1.2910284463894968"
"860000","1.1328976034858387","1.1328976034858387","1.1328976034858387"
"864000","1.6631130063965884","1.6631130063965884","1.6631130063965884"
"868000","1.0425531914893618","1.0425531914893618","1.0425531914893618"
"872000","1.2035010940919038","1.2035010940919038","1.2035010940919038"
"876000","1.0389610389610389","1.0389610389610389","1.0389610389610389"
"880000","1.1403508771929824","1.1403508771929824","1.1403508771929824"
"884000","0.9251101321585903","0.9251101321585903","0.9251101321585903"
"888000","1.158129175946548","1.158129175946548","1.158129175946548"
"892000","1.4254385964912282","1.4254385964912282","1.4254385964912282"
"896000","1.0738255033557047","1.0738255033557047","1.0738255033557047"
"900000","1.2045454545454546","1.2045454545454546","1.2045454545454546"
"904000","1.4349775784753362","1.4349775784753362","1.4349775784753362"
"908000","1.2790697674418605","1.2790697674418605","1.2790697674418605"
"912000","0.7852193995381063","0.7852193995381063","0.7852193995381063"
"916000","1.1290322580645162","1.1290322580645162","1.1290322580645162"
"920000","1.3133640552995391","1.3133640552995391","1.3133640552995391"
"924000","1.0256410256410255","1.0256410256410255","1.0256410256410255"
"928000","1.2954545454545454","1.2954545454545454","1.2954545454545454"
"932000","1.0185185185185186","1.0185185185185186","1.0185185185185186"
"936000","1.3194444444444444","1.3194444444444444","1.3194444444444444"
"940000","1.1574074074074074","1.1574074074074074","1.1574074074074074"
"944000","1.3380281690140845","1.3380281690140845","1.3380281690140845"
"948000","1.02803738317757","1.02803738317757","1.02803738317757"
"952000","1.5402298850574712","1.5402298850574712","1.5402298850574712"
"956000","1.1162790697674418","1.1162790697674418","1.1162790697674418"
"960000","1.3286713286713288","1.3286713286713288","1.3286713286713288"
"964000","1.4153132250580047","1.4153132250580047","1.4153132250580047"
"968000","1.2529002320185614","1.2529002320185614","1.2529002320185614"
"972000","1.3194444444444444","1.3194444444444444","1.3194444444444444"
"976000","1.4754098360655739","1.4754098360655739","1.4754098360655739"
"980000","1.0613207547169812","1.0613207547169812","1.0613207547169812"
"984000","0.397196261682243","0.397196261682243","0.397196261682243"
"988000","0.7511737089201878","0.7511737089201878","0.7511737089201878"
"992000","0.9447004608294931","0.9447004608294931","0.9447004608294931"
"996000","1.1009174311926606","1.1009174311926606","1.1009174311926606"
"1000000","1.0287081339712918","1.0287081339712918","1.0287081339712918"
"1004000","1.011764705882353","1.011764705882353","1.011764705882353"
"1008000","1.2705882352941176","1.2705882352941176","1.2705882352941176"
"1012000","1.186046511627907","1.186046511627907","1.186046511627907"
"1016000","1.3255813953488371","1.3255813953488371","1.3255813953488371"
"1020000","1.3103448275862069","1.3103448275862069","1.3103448275862069"
"1024000","0.8878504672897196","0.8878504672897196","0.8878504672897196"
"1028000","1.1342592592592593","1.1342592592592593","1.1342592592592593"
"1032000","0.8018867924528302","0.8018867924528302","0.8018867924528302"
"1036000","1.048951048951049","1.048951048951049","1.048951048951049"
"1040000","0.8837209302325582","0.8837209302325582","0.8837209302325582"
"1044000","1.2471131639722863","1.2471131639722863","1.2471131639722863"
"1048000","1.0714285714285714","1.0714285714285714","1.0714285714285714"
"1052000","1.0321100917431192","1.0321100917431192","1.0321100917431192"
"1056000","1.1059907834101383","1.1059907834101383","1.1059907834101383"
"1060000","1.275626423690205","1.275626423690205","1.275626423690205"
"1064000","1.1697247706422018","1.1697247706422018","1.1697247706422018"
"1068000","0.9905660377358491","0.9905660377358491","0.9905660377358491"
"1072000","1.3769751693002257","1.3769751693002257","1.3769751693002257"
"1076000","1.0904872389791183","1.0904872389791183","1.0904872389791183"
"1080000","1.4351851851851851","1.4351851851851851","1.4351851851851851"
"1084000","1.4965986394557824","1.4965986394557824","1.4965986394557824"
"1088000","1.1791383219954648","1.1791383219954648","1.1791383219954648"
"1092000","1.2072892938496582","1.2072892938496582","1.2072892938496582"
"1096000","1.1778290993071594","1.1778290993071594","1.1778290993071594"
"1100000","1.3302752293577982","1.3302752293577982","1.3302752293577982"
"1104000","1.2268518518518519","1.2268518518518519","1.2268518518518519"
"1108000","1.3636363636363635","1.3636363636363635","1.3636363636363635"
"1112000","1.1971830985915493","1.1971830985915493","1.1971830985915493"
"1116000","1.186046511627907","1.186046511627907","1.186046511627907"
"1120000","1.3656387665198237","1.3656387665198237","1.3656387665198237"
"1124000","1.2072892938496582","1.2072892938496582","1.2072892938496582"
"1128000","1.0588235294117647","1.0588235294117647","1.0588235294117647"
"1132000","1.3439635535307517","1.3439635535307517","1.3439635535307517"
"1136000","1.1856823266219239","1.1856823266219239","1.1856823266219239"
"1140000","1.0755148741418765","1.0755148741418765","1.0755148741418765"
"1144000","1.0930232558139534","1.0930232558139534","1.0930232558139534"
"1148000","1.1261261261261262","1.1261261261261262","1.1261261261261262"
"1152000","1.2471655328798186","1.2471655328798186","1.2471655328798186"
"1156000","1.1936936936936937","1.1936936936936937","1.1936936936936937"
"1160000","1.4545454545454546","1.4545454545454546","1.4545454545454546"
"1164000","1.4479638009049773","1.4479638009049773","1.4479638009049773"
"1168000","1.4350797266514805","1.4350797266514805","1.4350797266514805"
"1172000","1.3318284424379232","1.3318284424379232","1.3318284424379232"
"1176000","0.91324200913242","0.91324200913242","0.91324200913242"
"1180000","1.2995594713656389","1.2995594713656389","1.2995594713656389"
"1184000","1.0227272727272727","1.0227272727272727","1.0227272727272727"
"1188000","1.2933025404157044","1.2933025404157044","1.2933025404157044"
"1192000","0.8371040723981901","0.8371040723981901","0.8371040723981901"
"1196000","1.187214611872146","1.187214611872146","1.187214611872146"
"1200000","1.0714285714285714","1.0714285714285714","1.0714285714285714"
"1204000","1.554054054054054","1.554054054054054","1.554054054054054"
"1208000","1.269487750556793","1.269487750556793","1.269487750556793"
"1212000","1.1697247706422018","1.1697247706422018","1.1697247706422018"
"1216000","1.4125560538116593","1.4125560538116593","1.4125560538116593"
"1220000","1.4479638009049773","1.4479638009049773","1.4479638009049773"
"1224000","1.4317673378076063","1.4317673378076063","1.4317673378076063"
"1228000","1.5265486725663717","1.5265486725663717","1.5265486725663717"
"1232000","1.2837837837837838","1.2837837837837838","1.2837837837837838"
"1236000","1.1286681715575622","1.1286681715575622","1.1286681715575622"
"1240000","0.9699769053117783","0.9699769053117783","0.9699769053117783"
"1244000","0.995475113122172","0.995475113122172","0.995475113122172"
"1248000","1.3729977116704806","1.3729977116704806","1.3729977116704806"
"1252000","0.9785202863961814","0.9785202863961814","0.9785202863961814"
"1256000","1.345707656612529","1.345707656612529","1.345707656612529"
"1260000","1.3318284424379232","1.3318284424379232","1.3318284424379232"
"1264000","1.337719298245614","1.337719298245614","1.337719298245614"
"1268000","0.8656036446469249","0.8656036446469249","0.8656036446469249"
"1272000","1.3151927437641724","1.3151927437641724","1.3151927437641724"
"1276000","1.0514018691588785","1.0514018691588785","1.0514018691588785"
"1280000","1.0633484162895928","1.0633484162895928","1.0633484162895928"
"1284000","1.2529002320185614","1.2529002320185614","1.2529002320185614"
"1288000","1.5349887133182845","1.5349887133182845","1.5349887133182845"
"1292000","1.4672686230248306","1.4672686230248306","1.4672686230248306"
"1296000","1.2831858407079646","1.2831858407079646","1.2831858407079646"
"1300000","1.5486725663716814","1.5486725663716814","1.5486725663716814"
"1304000","1.1187214611872147","1.1187214611872147","1.1187214611872147"
"1308000","1.1738148984198646","1.1738148984198646","1.1738148984198646"
"1312000","1.1990950226244343","1.1990950226244343","1.1990950226244343"
"1316000","1.2304250559284116","1.2304250559284116","1.2304250559284116"
"1320000","1.1778290993071594","1.1778290993071594","1.1778290993071594"
"1324000","1.0762331838565022","1.0762331838565022","1.0762331838565022"
"1328000","1.3646532438478747","1.3646532438478747","1.3646532438478747"
"1332000","1.3958810068649885","1.3958810068649885","1.3958810068649885"
"1336000","1.0835214446952597","1.0835214446952597","1.0835214446952597"
"1340000","1.1674008810572687","1.1674008810572687","1.1674008810572687"
"1344000","1.4596949891067539","1.4596949891067539","1.4596949891067539"
"1348000","1.1521739130434783","1.1521739130434783","1.1521739130434783"
"1352000","0.9292035398230089","0.9292035398230089","0.9292035398230089"
"1356000","1.406926406926407","1.406926406926407","1.406926406926407"
"1360000","1.4163090128755365","1.4163090128755365","1.4163090128755365"
"1364000","1.0666666666666667","1.0666666666666667","1.0666666666666667"
"1368000","0.9192825112107623","0.9192825112107623","0.9192825112107623"
"1372000","1.2556053811659194","1.2556053811659194","1.2556053811659194"
"1376000","1.5317286652078774","1.5317286652078774","1.5317286652078774"
"1380000","1.5859030837004404","1.5859030837004404","1.5859030837004404"
"1384000","1.1037527593818985","1.1037527593818985","1.1037527593818985"
"1388000","1.3053097345132743","1.3053097345132743","1.3053097345132743"
"1392000","1.4","1.4","1.4"
"1396000","1.1894273127753303","1.1894273127753303","1.1894273127753303"
"1400000","1.2472647702407003","1.2472647702407003","1.2472647702407003"
"1404000","1.1494252873563218","1.1494252873563218","1.1494252873563218"
"1408000","1.0909090909090908","1.0909090909090908","1.0909090909090908"
"1412000","1.4035087719298245","1.4035087719298245","1.4035087719298245"
"1416000","1.6157205240174672","1.6157205240174672","1.6157205240174672"
"1420000","1.4473684210526316","1.4473684210526316","1.4473684210526316"
"1424000","1.0869565217391304","1.0869565217391304","1.0869565217391304"
"1428000","1.328976034858388","1.328976034858388","1.328976034858388"
"1432000","1.300639658848614","1.300639658848614","1.300639658848614"
"1436000","1.2195121951219512","1.2195121951219512","1.2195121951219512"
"1440000","0.8552631578947368","0.8552631578947368","0.8552631578947368"
"1444000","1.2","1.2","1.2"
"1448000","1.3606911447084233","1.3606911447084233","1.3606911447084233"
"1452000","1.4035087719298245","1.4035087719298245","1.4035087719298245"
"1456000","1.3606911447084233","1.3606911447084233","1.3606911447084233"
"1460000","1.3186813186813187","1.3186813186813187","1.3186813186813187"
"1464000","1.2153518123667377","1.2153518123667377","1.2153518123667377"
"1468000","0.8333333333333334","0.8333333333333334","0.8333333333333334"
"1472000","1.3771186440677967","1.3771186440677967","1.3771186440677967"
"1476000","1.1688311688311688","1.1688311688311688","1.1688311688311688"
"1480000","1.5011037527593818","1.5011037527593818","1.5011037527593818"
"1484000","1.1111111111111112","1.1111111111111112","1.1111111111111112"
"1488000","1.0619469026548674","1.0619469026548674","1.0619469026548674"
"1492000","1.2958963282937366","1.2958963282937366","1.2958963282937366"
"1496000","1.2276785714285714","1.2276785714285714","1.2276785714285714"
"1500000","1.3566739606126914","1.3566739606126914","1.3566739606126914"
"1504000","1.3738738738738738","1.3738738738738738","1.3738738738738738"
"1508000","0.9276018099547512","0.9276018099547512","0.9276018099547512"
"1512000","1.2","1.2","1.2"
"1516000","1.4031180400890868","1.4031180400890868","1.4031180400890868"
"1520000","1.0596026490066226","1.0596026490066226","1.0596026490066226"
"1524000","0.9662921348314607","0.9662921348314607","0.9662921348314607"
"1528000","1.2608695652173914","1.2608695652173914","1.2608695652173914"
"1532000","1.101123595505618","1.101123595505618","1.101123595505618"
"1536000","1.288888888888889","1.288888888888889","1.288888888888889"
"1540000","1.3082039911308203","1.3082039911308203","1.3082039911308203"
"1544000","1.198257080610022","1.198257080610022","1.198257080610022"
"1548000","1.1283185840707965","1.1283185840707965","1.1283185840707965"
"1552000","1.0284463894967177","1.0284463894967177","1.0284463894967177"
"1556000","1.4038876889848813","1.4038876889848813","1.4038876889848813"
"1560000","1.120879120879121","1.120879120879121","1.120879120879121"
"1564000","1.2958963282937366","1.2958963282937366","1.2958963282937366"
"1568000","1.4814814814814814","1.4814814814814814","1.4814814814814814"
"1572000","1.1434977578475336","1.1434977578475336","1.1434977578475336"
"1576000","1.1663066954643628","1.1663066954643628","1.1663066954643628"
"1580000","1.187904967602592","1.187904967602592","1.187904967602592"
"1584000","1.118279569892473","1.118279569892473","1.118279569892473"
"1588000","0.9956709956709957","0.9956709956709957","0.9956709956709957"
"1592000","1.2826086956521738","1.2826086956521738","1.2826086956521738"
"1596000","1.054945054945055","1.054945054945055","1.054945054945055"
"1600000","1.0769230769230769","1.0769230769230769","1.0769230769230769"
"1604000","1.1674008810572687","1.1674008810572687","1.1674008810572687"
"1608000","1.4193548387096775","1.4193548387096775","1.4193548387096775"
"1612000","1.187904967602592","1.187904967602592","1.187904967602592"
"1616000","1.118421052631579","1.118421052631579","1.118421052631579"
"1620000","1.0021786492374727","1.0021786492374727","1.0021786492374727"
"1624000","1.3852813852813852","1.3852813852813852","1.3852813852813852"
"1628000","1.2582781456953642","1.2582781456953642","1.2582781456953642"
"1632000","1.341991341991342","1.341991341991342","1.341991341991342"
"1636000","1.0991379310344827","1.0991379310344827","1.0991379310344827"
"1640000","1.120507399577167","1.120507399577167","1.120507399577167"
"1644000","1.2660944206008584","1.2660944206008584","1.2660944206008584"
"1648000","1.3436123348017621","1.3436123348017621","1.3436123348017621"
"1652000","1.1853448275862069","1.1853448275862069","1.1853448275862069"
"1656000","1.3894736842105264","1.3894736842105264","1.3894736842105264"
"1660000","1.2527472527472527","1.2527472527472527","1.2527472527472527"
"1664000","1.0199556541019956","1.0199556541019956","1.0199556541019956"
"1668000","0.9255079006772009","0.9255079006772009","0.9255079006772009"
"1672000","1.2147505422993492","1.2147505422993492","1.2147505422993492"
"1676000","1.1827956989247312","1.1827956989247312","1.1827956989247312"
"1680000","0.8277404921700223","0.8277404921700223","0.8277404921700223"
"1684000","1.1333333333333333","1.1333333333333333","1.1333333333333333"
"1688000","1.3755458515283843","1.3755458515283843","1.3755458515283843"
"1692000","1.3785557986870898","1.3785557986870898","1.3785557986870898"
"1696000","1.1555555555555554","1.1555555555555554","1.1555555555555554"
"1700000","1.3755458515283843","1.3755458515283843","1.3755458515283843"
"1704000","1.4349775784753362","1.4349775784753362","1.4349775784753362"
"1708000","1.046770601336303","1.046770601336303","1.046770601336303"
"1712000","1.2217194570135748","1.2217194570135748","1.2217194570135748"
"1716000","1.3656387665198237","1.3656387665198237","1.3656387665198237"
"1720000","1.0913140311804008","1.0913140311804008","1.0913140311804008"
"1724000","1.3755458515283843","1.3755458515283843","1.3755458515283843"
"1728000","1.4161220043572984","1.4161220043572984","1.4161220043572984"
"1732000","1.1790393013100438","1.1790393013100438","1.1790393013100438"
"1736000","1.2095032397408207","1.2095032397408207","1.2095032397408207"
"1740000","1.4408602150537635","1.4408602150537635","1.4408602150537635"
"1744000","1.2280701754385965","1.2280701754385965","1.2280701754385965"
"1748000","1.3043478260869565","1.3043478260869565","1.3043478260869565"
"1752000","1.198257080610022","1.198257080610022","1.198257080610022"
"1756000","0.9555555555555556","0.9555555555555556","0.9555555555555556"
