"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"184000","0.3861788617886179","0.3861788617886179","0.3861788617886179"
"188000","0.398406374501992","0.398406374501992","0.398406374501992"
"192000","0.1629327902240326","0.1629327902240326","0.1629327902240326"
"196000","0.3747534516765286","0.3747534516765286","0.3747534516765286"
"200000","0.41420118343195267","0.41420118343195267","0.41420118343195267"
"204000","0.42857142857142855","0.42857142857142855","0.42857142857142855"
"208000","0.35196687370600416","0.35196687370600416","0.35196687370600416"
"212000","0.4251012145748988","0.4251012145748988","0.4251012145748988"
"216000","0.4637096774193548","0.4637096774193548","0.4637096774193548"
"220000","0.3877551020408163","0.3877551020408163","0.3877551020408163"
"224000","0.35864978902953587","0.35864978902953587","0.35864978902953587"
"228000","0.5776892430278885","0.5776892430278885","0.5776892430278885"
"232000","0.423728813559322","0.423728813559322","0.423728813559322"
"236000","0.3218884120171674","0.3218884120171674","0.3218884120171674"
"240000","0.4480651731160896","0.4480651731160896","0.4480651731160896"
"244000","0.2834008097165992","0.2834008097165992","0.2834008097165992"
"248000","0.4489795918367347","0.4489795918367347","0.4489795918367347"
"252000","0.33402922755741127","0.33402922755741127","0.33402922755741127"
"256000","0.4449152542372881","0.4449152542372881","0.4449152542372881"
"260000","0.43478260869565216","0.43478260869565216","0.43478260869565216"
"264000","0.375","0.375","0.375"
"268000","0.43568464730290457","0.43568464730290457","0.43568464730290457"
"272000","0.5383022774327122","0.5383022774327122","0.5383022774327122"
"276000","0.22448979591836735","0.22448979591836735","0.22448979591836735"
"280000","0.4291845493562232","0.4291845493562232","0.4291845493562232"
"284000","0.29473684210526313","0.29473684210526313","0.29473684210526313"
"288000","0.4772234273318872","0.4772234273318872","0.4772234273318872"
"292000","0.4602510460251046","0.4602510460251046","0.4602510460251046"
"296000","0.49783549783549785","0.49783549783549785","0.49783549783549785"
"300000","0.5844155844155844","0.5844155844155844","0.5844155844155844"
"304000","0.21551724137931033","0.21551724137931033","0.21551724137931033"
"308000","0.5532786885245902","0.5532786885245902","0.5532786885245902"
"312000","0.5720338983050848","0.5720338983050848","0.5720338983050848"
"316000","0.3594080338266385","0.3594080338266385","0.3594080338266385"
"320000","0.4175365344467641","0.4175365344467641","0.4175365344467641"
"324000","0.423728813559322","0.423728813559322","0.423728813559322"
"328000","0.2801724137931034","0.2801724137931034","0.2801724137931034"
"332000","0.2702702702702703","0.2702702702702703","0.2702702702702703"
"336000","0.3757828810020877","0.3757828810020877","0.3757828810020877"
"340000","0.32786885245901637","0.32786885245901637","0.32786885245901637"
"344000","0.375","0.375","0.375"
"348000","0.405982905982906","0.405982905982906","0.405982905982906"
"352000","0.43010752688172044","0.43010752688172044","0.43010752688172044"
"356000","0.5139186295503212","0.5139186295503212","0.5139186295503212"
"360000","0.4781704781704782","0.4781704781704782","0.4781704781704782"
"364000","0.42735042735042733","0.42735042735042733","0.42735042735042733"
"368000","0.45081967213114754","0.45081967213114754","0.45081967213114754"
"372000","0.3490759753593429","0.3490759753593429","0.3490759753593429"
"376000","0.5648535564853556","0.5648535564853556","0.5648535564853556"
"380000","0.3418803418803419","0.3418803418803419","0.3418803418803419"
"384000","0.4219409282700422","0.4219409282700422","0.4219409282700422"
"388000","0.5031446540880503","0.5031446540880503","0.5031446540880503"
"392000","0.31645569620253167","0.31645569620253167","0.31645569620253167"
"396000","0.36324786324786323","0.36324786324786323","0.36324786324786323"
"400000","0.39501039501039503","0.39501039501039503","0.39501039501039503"
"404000","0.2765957446808511","0.2765957446808511","0.2765957446808511"
"408000","0.4690831556503198","0.4690831556503198","0.4690831556503198"
"412000","0.3813559322033898","0.3813559322033898","0.3813559322033898"
"416000","0.5664488017429193","0.5664488017429193","0.5664488017429193"
"420000","0.4878048780487805","0.4878048780487805","0.4878048780487805"
"424000","0.5944798301486199","0.5944798301486199","0.5944798301486199"
"428000","0.3131991051454139","0.3131991051454139","0.3131991051454139"
"432000","0.40772532188841204","0.40772532188841204","0.40772532188841204"
"436000","0.44776119402985076","0.44776119402985076","0.44776119402985076"
"440000","0.3368421052631579","0.3368421052631579","0.3368421052631579"
"444000","0.37344398340248963","0.37344398340248963","0.37344398340248963"
"448000","0.49145299145299143","0.49145299145299143","0.49145299145299143"
"452000","0.4106776180698152","0.4106776180698152","0.4106776180698152"
"456000","0.22357723577235772","0.22357723577235772","0.22357723577235772"
"460000","0.29350104821802936","0.29350104821802936","0.29350104821802936"
"464000","0.3917525773195876","0.3917525773195876","0.3917525773195876"
"468000","0.37267080745341613","0.37267080745341613","0.37267080745341613"
"472000","0.3177966101694915","0.3177966101694915","0.3177966101694915"
"476000","0.5154639175257731","0.5154639175257731","0.5154639175257731"
"480000","0.3829787234042553","0.3829787234042553","0.3829787234042553"
"484000","0.4925053533190578","0.4925053533190578","0.4925053533190578"
"488000","0.3303964757709251","0.3303964757709251","0.3303964757709251"
"492000","0.6652360515021459","0.6652360515021459","0.6652360515021459"
"496000","0.3076923076923077","0.3076923076923077","0.3076923076923077"
"500000","0.4782608695652174","0.4782608695652174","0.4782608695652174"
"504000","0.25157232704402516","0.25157232704402516","0.25157232704402516"
"508000","0.34408602150537637","0.34408602150537637","0.34408602150537637"
"512000","0.29914529914529914","0.29914529914529914","0.29914529914529914"
"516000","0.3640256959314775","0.3640256959314775","0.3640256959314775"
"520000","0.6276150627615062","0.6276150627615062","0.6276150627615062"
"524000","0.4700854700854701","0.4700854700854701","0.4700854700854701"
"528000","0.4449152542372881","0.4449152542372881","0.4449152542372881"
"532000","0.6008583690987125","0.6008583690987125","0.6008583690987125"
"536000","0.405982905982906","0.405982905982906","0.405982905982906"
"540000","0.5295315682281059","0.5295315682281059","0.5295315682281059"
"544000","0.3073770491803279","0.3073770491803279","0.3073770491803279"
"548000","0.2742616033755274","0.2742616033755274","0.2742616033755274"
"552000","0.3434343434343434","0.3434343434343434","0.3434343434343434"
"556000","0.5422993492407809","0.5422993492407809","0.5422993492407809"
"560000","0.4554865424430642","0.4554865424430642","0.4554865424430642"
"564000","0.29978586723768735","0.29978586723768735","0.29978586723768735"
"568000","0.6060606060606061","0.6060606060606061","0.6060606060606061"
"572000","0.45161290322580644","0.45161290322580644","0.45161290322580644"
"576000","0.5183585313174947","0.5183585313174947","0.5183585313174947"
"580000","0.43478260869565216","0.43478260869565216","0.43478260869565216"
"584000","0.4329004329004329","0.4329004329004329","0.4329004329004329"
"588000","0.38876889848812096","0.38876889848812096","0.38876889848812096"
"592000","0.5206073752711496","0.5206073752711496","0.5206073752711496"
"596000","0.37362637362637363","0.37362637362637363","0.37362637362637363"
"600000","0.3837953091684435","0.3837953091684435","0.3837953091684435"
"604000","0.3655913978494624","0.3655913978494624","0.3655913978494624"
"608000","0.49891540130151846","0.49891540130151846","0.49891540130151846"
"612000","0.5831533477321814","0.5831533477321814","0.5831533477321814"
"616000","0.2127659574468085","0.2127659574468085","0.2127659574468085"
"620000","0.5021834061135371","0.5021834061135371","0.5021834061135371"
"624000","0.603448275862069","0.603448275862069","0.603448275862069"
"628000","0.5","0.5","0.5"
"632000","0.3017241379310345","0.3017241379310345","0.3017241379310345"
"636000","0.37037037037037035","0.37037037037037035","0.37037037037037035"
"640000","0.40948275862068967","0.40948275862068967","0.40948275862068967"
"644000","0.4731182795698925","0.4731182795698925","0.4731182795698925"
"648000","0.4641350210970464","0.4641350210970464","0.4641350210970464"
"652000","0.46153846153846156","0.46153846153846156","0.46153846153846156"
"656000","0.4585152838427948","0.4585152838427948","0.4585152838427948"
"660000","0.5219206680584552","0.5219206680584552","0.5219206680584552"
"664000","0.5319148936170213","0.5319148936170213","0.5319148936170213"
"668000","0.4319654427645788","0.4319654427645788","0.4319654427645788"
"672000","0.4782608695652174","0.4782608695652174","0.4782608695652174"
"676000","0.4366812227074236","0.4366812227074236","0.4366812227074236"
"680000","0.6181015452538632","0.6181015452538632","0.6181015452538632"
"684000","0.4175824175824176","0.4175824175824176","0.4175824175824176"
"688000","0.39215686274509803","0.39215686274509803","0.39215686274509803"
"692000","0.4148471615720524","0.4148471615720524","0.4148471615720524"
"696000","0.45652173913043476","0.45652173913043476","0.45652173913043476"
"700000","0.40816326530612246","0.40816326530612246","0.40816326530612246"
"704000","0.4585152838427948","0.4585152838427948","0.4585152838427948"
"708000","0.34934497816593885","0.34934497816593885","0.34934497816593885"
"712000","0.511727078891258","0.511727078891258","0.511727078891258"
"716000","0.574468085106383","0.574468085106383","0.574468085106383"
"720000","0.28199566160520606","0.28199566160520606","0.28199566160520606"
"724000","0.4700854700854701","0.4700854700854701","0.4700854700854701"
"728000","0.5932203389830508","0.5932203389830508","0.5932203389830508"
"732000","0.20134228187919462","0.20134228187919462","0.20134228187919462"
"736000","0.46709129511677283","0.46709129511677283","0.46709129511677283"
"740000","0.5139186295503212","0.5139186295503212","0.5139186295503212"
"744000","0.4051172707889126","0.4051172707889126","0.4051172707889126"
"748000","0.3854389721627409","0.3854389721627409","0.3854389721627409"
"752000","0.43478260869565216","0.43478260869565216","0.43478260869565216"
"756000","0.5399568034557235","0.5399568034557235","0.5399568034557235"
"760000","0.4357298474945534","0.4357298474945534","0.4357298474945534"
"764000","0.4484304932735426","0.4484304932735426","0.4484304932735426"
"768000","0.49891540130151846","0.49891540130151846","0.49891540130151846"
"772000","0.2838427947598253","0.2838427947598253","0.2838427947598253"
"776000","0.3485838779956427","0.3485838779956427","0.3485838779956427"
"780000","0.48936170212765956","0.48936170212765956","0.48936170212765956"
"784000","0.2412280701754386","0.2412280701754386","0.2412280701754386"
"788000","0.4956896551724138","0.4956896551724138","0.4956896551724138"
"792000","0.2959830866807611","0.2959830866807611","0.2959830866807611"
"796000","0.3640256959314775","0.3640256959314775","0.3640256959314775"
"800000","0.6342494714587738","0.6342494714587738","0.6342494714587738"
"804000","0.3112033195020747","0.3112033195020747","0.3112033195020747"
"808000","0.2510460251046025","0.2510460251046025","0.2510460251046025"
"812000","0.37815126050420167","0.37815126050420167","0.37815126050420167"
"816000","0.437636761487965","0.437636761487965","0.437636761487965"
"820000","0.4842105263157895","0.4842105263157895","0.4842105263157895"
"824000","0.5077262693156733","0.5077262693156733","0.5077262693156733"
"828000","0.45064377682403434","0.45064377682403434","0.45064377682403434"
"832000","0.34934497816593885","0.34934497816593885","0.34934497816593885"
"836000","0.3640256959314775","0.3640256959314775","0.3640256959314775"
"840000","0.42105263157894735","0.42105263157894735","0.42105263157894735"
"844000","0.5031446540880503","0.5031446540880503","0.5031446540880503"
"848000","0.36637931034482757","0.36637931034482757","0.36637931034482757"
"852000","0.35564853556485354","0.35564853556485354","0.35564853556485354"
"856000","0.4946236559139785","0.4946236559139785","0.4946236559139785"
"860000","0.39823008849557523","0.39823008849557523","0.39823008849557523"
"864000","0.4661016949152542","0.4661016949152542","0.4661016949152542"
"868000","0.41125541125541126","0.41125541125541126","0.41125541125541126"
"872000","0.2760084925690021","0.2760084925690021","0.2760084925690021"
"876000","0.2591792656587473","0.2591792656587473","0.2591792656587473"
"880000","0.3958333333333333","0.3958333333333333","0.3958333333333333"
"884000","0.5869565217391305","0.5869565217391305","0.5869565217391305"
"888000","0.5241090146750524","0.5241090146750524","0.5241090146750524"
"892000","0.2978723404255319","0.2978723404255319","0.2978723404255319"
"896000","0.3821656050955414","0.3821656050955414","0.3821656050955414"
"900000","0.39832285115303984","0.39832285115303984","0.39832285115303984"
"904000","0.37117903930131","0.37117903930131","0.37117903930131"
"908000","0.42735042735042733","0.42735042735042733","0.42735042735042733"
"912000","0.5387931034482759","0.5387931034482759","0.5387931034482759"
"916000","0.3177966101694915","0.3177966101694915","0.3177966101694915"
"920000","0.5319148936170213","0.5319148936170213","0.5319148936170213"
"924000","0.5042016806722689","0.5042016806722689","0.5042016806722689"
"928000","0.44025157232704404","0.44025157232704404","0.44025157232704404"
"932000","0.4631578947368421","0.4631578947368421","0.4631578947368421"
"936000","0.5485232067510548","0.5485232067510548","0.5485232067510548"
"940000","0.42283298097251587","0.42283298097251587","0.42283298097251587"
"944000","0.3232758620689655","0.3232758620689655","0.3232758620689655"
"948000","0.4282655246252677","0.4282655246252677","0.4282655246252677"
"952000","0.5543710021321961","0.5543710021321961","0.5543710021321961"
"956000","0.41575492341356673","0.41575492341356673","0.41575492341356673"
"960000","0.5689277899343544","0.5689277899343544","0.5689277899343544"
"964000","0.5251641137855579","0.5251641137855579","0.5251641137855579"
"968000","0.20089285714285715","0.20089285714285715","0.20089285714285715"
"972000","0.3063457330415755","0.3063457330415755","0.3063457330415755"
"976000","0.3973509933774834","0.3973509933774834","0.3973509933774834"
"980000","0.46770601336302897","0.46770601336302897","0.46770601336302897"
"984000","0.32751091703056767","0.32751091703056767","0.32751091703056767"
"988000","0.5021834061135371","0.5021834061135371","0.5021834061135371"
"992000","0.5111111111111111","0.5111111111111111","0.5111111111111111"
"996000","0.37199124726477023","0.37199124726477023","0.37199124726477023"
"1000000","0.4212860310421286","0.4212860310421286","0.4212860310421286"
"1004000","0.4956896551724138","0.4956896551724138","0.4956896551724138"
"1008000","0.2959830866807611","0.2959830866807611","0.2959830866807611"
"1012000","0.3648068669527897","0.3648068669527897","0.3648068669527897"
"1016000","0.5944798301486199","0.5944798301486199","0.5944798301486199"
"1020000","0.34334763948497854","0.34334763948497854","0.34334763948497854"
"1024000","0.3044496487119438","0.3044496487119438","0.3044496487119438"
"1028000","0.3476482617586912","0.3476482617586912","0.3476482617586912"
"1032000","0.2079002079002079","0.2079002079002079","0.2079002079002079"
"1036000","0.3191489361702128","0.3191489361702128","0.3191489361702128"
"1040000","0.4904051172707889","0.4904051172707889","0.4904051172707889"
"1044000","0.3063457330415755","0.3063457330415755","0.3063457330415755"
"1048000","0.45454545454545453","0.45454545454545453","0.45454545454545453"
"1052000","0.3246753246753247","0.3246753246753247","0.3246753246753247"
"1056000","0.48034934497816595","0.48034934497816595","0.48034934497816595"
"1060000","0.48672566371681414","0.48672566371681414","0.48672566371681414"
"1064000","0.4194260485651214","0.4194260485651214","0.4194260485651214"
"1068000","0.5907172995780591","0.5907172995780591","0.5907172995780591"
"1072000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"1076000","0.3695652173913043","0.3695652173913043","0.3695652173913043"
"1080000","0.29723991507430997","0.29723991507430997","0.29723991507430997"
"1084000","0.3426124197002141","0.3426124197002141","0.3426124197002141"
"1088000","0.4033970276008493","0.4033970276008493","0.4033970276008493"
"1092000","0.3655913978494624","0.3655913978494624","0.3655913978494624"
"1096000","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1100000","0.4573804573804574","0.4573804573804574","0.4573804573804574"
"1104000","0.5520169851380042","0.5520169851380042","0.5520169851380042"
"1108000","0.4449152542372881","0.4449152542372881","0.4449152542372881"
"1112000","0.33970276008492567","0.33970276008492567","0.33970276008492567"
"1116000","0.47516198704103674","0.47516198704103674","0.47516198704103674"
"1120000","0.4904051172707889","0.4904051172707889","0.4904051172707889"
"1124000","0.41125541125541126","0.41125541125541126","0.41125541125541126"
"1128000","0.32397408207343414","0.32397408207343414","0.32397408207343414"
"1132000","0.4329004329004329","0.4329004329004329","0.4329004329004329"
"1136000","0.350109409190372","0.350109409190372","0.350109409190372"
"1140000","0.39823008849557523","0.39823008849557523","0.39823008849557523"
"1144000","0.3508771929824561","0.3508771929824561","0.3508771929824561"
"1148000","0.255863539445629","0.255863539445629","0.255863539445629"
"1152000","0.44871794871794873","0.44871794871794873","0.44871794871794873"
"1156000","0.5797101449275363","0.5797101449275363","0.5797101449275363"
"1160000","0.4439746300211416","0.4439746300211416","0.4439746300211416"
"1164000","0.39748953974895396","0.39748953974895396","0.39748953974895396"
"1168000","0.3617021276595745","0.3617021276595745","0.3617021276595745"
"1172000","0.4602510460251046","0.4602510460251046","0.4602510460251046"
"1176000","0.4612159329140461","0.4612159329140461","0.4612159329140461"
"1180000","0.35269709543568467","0.35269709543568467","0.35269709543568467"
"1184000","0.31645569620253167","0.31645569620253167","0.31645569620253167"
"1188000","0.3815261044176707","0.3815261044176707","0.3815261044176707"
"1192000","0.43121149897330596","0.43121149897330596","0.43121149897330596"
"1196000","0.5567010309278351","0.5567010309278351","0.5567010309278351"
"1200000","0.614406779661017","0.614406779661017","0.614406779661017"
"1204000","0.30501089324618735","0.30501089324618735","0.30501089324618735"
"1208000","0.2966101694915254","0.2966101694915254","0.2966101694915254"
"1212000","0.3485838779956427","0.3485838779956427","0.3485838779956427"
"1216000","0.44680851063829785","0.44680851063829785","0.44680851063829785"
"1220000","0.48523206751054854","0.48523206751054854","0.48523206751054854"
"1224000","0.3010752688172043","0.3010752688172043","0.3010752688172043"
"1228000","0.17057569296375266","0.17057569296375266","0.17057569296375266"
"1232000","0.38202247191011235","0.38202247191011235","0.38202247191011235"
"1236000","0.44642857142857145","0.44642857142857145","0.44642857142857145"
"1240000","0.45652173913043476","0.45652173913043476","0.45652173913043476"
"1244000","0.5263157894736842","0.5263157894736842","0.5263157894736842"
"1248000","0.4121475054229935","0.4121475054229935","0.4121475054229935"
"1252000","0.4051172707889126","0.4051172707889126","0.4051172707889126"
"1256000","0.34334763948497854","0.34334763948497854","0.34334763948497854"
"1260000","0.4282655246252677","0.4282655246252677","0.4282655246252677"
"1264000","0.4008438818565401","0.4008438818565401","0.4008438818565401"
"1268000","0.37362637362637363","0.37362637362637363","0.37362637362637363"
"1272000","0.5714285714285714","0.5714285714285714","0.5714285714285714"
"1276000","0.4366812227074236","0.4366812227074236","0.4366812227074236"
"1280000","0.37527593818984545","0.37527593818984545","0.37527593818984545"
"1284000","0.43103448275862066","0.43103448275862066","0.43103448275862066"
"1288000","0.5021834061135371","0.5021834061135371","0.5021834061135371"
"1292000","0.3516483516483517","0.3516483516483517","0.3516483516483517"
"1296000","0.455531453362256","0.455531453362256","0.455531453362256"
"1300000","0.45751633986928103","0.45751633986928103","0.45751633986928103"
"1304000","0.5021834061135371","0.5021834061135371","0.5021834061135371"
"1308000","0.3017241379310345","0.3017241379310345","0.3017241379310345"
"1312000","0.37527593818984545","0.37527593818984545","0.37527593818984545"
"1316000","0.3854875283446712","0.3854875283446712","0.3854875283446712"
"1320000","0.4434589800443459","0.4434589800443459","0.4434589800443459"
"1324000","0.4814004376367615","0.4814004376367615","0.4814004376367615"
"1328000","0.4","0.4","0.4"
"1332000","0.45454545454545453","0.45454545454545453","0.45454545454545453"
"1336000","0.30501089324618735","0.30501089324618735","0.30501089324618735"
"1340000","0.4700854700854701","0.4700854700854701","0.4700854700854701"
"1344000","0.4918032786885246","0.4918032786885246","0.4918032786885246"
"1348000","0.30042918454935624","0.30042918454935624","0.30042918454935624"
"1352000","0.29473684210526313","0.29473684210526313","0.29473684210526313"
"1356000","0.631578947368421","0.631578947368421","0.631578947368421"
"1360000","0.44052863436123346","0.44052863436123346","0.44052863436123346"
"1364000","0.39045553145336226","0.39045553145336226","0.39045553145336226"
"1368000","0.3879310344827586","0.3879310344827586","0.3879310344827586"
"1372000","0.48936170212765956","0.48936170212765956","0.48936170212765956"
"1376000","0.38961038961038963","0.38961038961038963","0.38961038961038963"
"1380000","0.4424778761061947","0.4424778761061947","0.4424778761061947"
"1384000","0.4430379746835443","0.4430379746835443","0.4430379746835443"
"1388000","0.49145299145299143","0.49145299145299143","0.49145299145299143"
"1392000","0.43859649122807015","0.43859649122807015","0.43859649122807015"
"1396000","0.32537960954446854","0.32537960954446854","0.32537960954446854"
"1400000","0.35490605427974947","0.35490605427974947","0.35490605427974947"
"1404000","0.37894736842105264","0.37894736842105264","0.37894736842105264"
"1408000","0.2386117136659436","0.2386117136659436","0.2386117136659436"
"1412000","0.5296610169491526","0.5296610169491526","0.5296610169491526"
"1416000","0.4946236559139785","0.4946236559139785","0.4946236559139785"
"1420000","0.5095541401273885","0.5095541401273885","0.5095541401273885"
"1424000","0.49676025917926564","0.49676025917926564","0.49676025917926564"
"1428000","0.5636743215031316","0.5636743215031316","0.5636743215031316"
"1432000","0.7096774193548387","0.7096774193548387","0.7096774193548387"
"1436000","0.38626609442060084","0.38626609442060084","0.38626609442060084"
"1440000","0.44967880085653106","0.44967880085653106","0.44967880085653106"
"1444000","0.41125541125541126","0.41125541125541126","0.41125541125541126"
"1448000","0.4121475054229935","0.4121475054229935","0.4121475054229935"
"1452000","0.43103448275862066","0.43103448275862066","0.43103448275862066"
"1456000","0.4411764705882353","0.4411764705882353","0.4411764705882353"
"1460000","0.6105263157894737","0.6105263157894737","0.6105263157894737"
"1464000","0.4175365344467641","0.4175365344467641","0.4175365344467641"
"1468000","0.3829787234042553","0.3829787234042553","0.3829787234042553"
"1472000","0.43103448275862066","0.43103448275862066","0.43103448275862066"
"1476000","0.4661016949152542","0.4661016949152542","0.4661016949152542"
"1480000","0.44967880085653106","0.44967880085653106","0.44967880085653106"
"1484000","0.5399568034557235","0.5399568034557235","0.5399568034557235"
"1488000","0.38961038961038963","0.38961038961038963","0.38961038961038963"
"1492000","0.3382663847780127","0.3382663847780127","0.3382663847780127"
"1496000","0.5919661733615222","0.5919661733615222","0.5919661733615222"
"1500000","0.31645569620253167","0.31645569620253167","0.31645569620253167"
"1504000","0.3382663847780127","0.3382663847780127","0.3382663847780127"
"1508000","0.5833333333333334","0.5833333333333334","0.5833333333333334"
"1512000","0.43388429752066116","0.43388429752066116","0.43388429752066116"
"1516000","0.5274261603375527","0.5274261603375527","0.5274261603375527"
"1520000","0.43010752688172044","0.43010752688172044","0.43010752688172044"
"1524000","0.4781704781704782","0.4781704781704782","0.4781704781704782"
"1528000","0.2748414376321353","0.2748414376321353","0.2748414376321353"
"1532000","0.40169133192389006","0.40169133192389006","0.40169133192389006"
"1536000","0.32051282051282054","0.32051282051282054","0.32051282051282054"
"1540000","0.5399568034557235","0.5399568034557235","0.5399568034557235"
"1544000","0.605427974947808","0.605427974947808","0.605427974947808"
"1548000","0.4700854700854701","0.4700854700854701","0.4700854700854701"
"1552000","0.34557235421166305","0.34557235421166305","0.34557235421166305"
"1556000","0.4721030042918455","0.4721030042918455","0.4721030042918455"
"1560000","0.4525862068965517","0.4525862068965517","0.4525862068965517"
"1564000","0.48936170212765956","0.48936170212765956","0.48936170212765956"
"1568000","0.41304347826086957","0.41304347826086957","0.41304347826086957"
"1572000","0.44680851063829785","0.44680851063829785","0.44680851063829785"
"1576000","0.27253668763102723","0.27253668763102723","0.27253668763102723"
"1580000","0.5756929637526652","0.5756929637526652","0.5756929637526652"
"1584000","0.4641350210970464","0.4641350210970464","0.4641350210970464"
"1588000","0.5870020964360587","0.5870020964360587","0.5870020964360587"
"1592000","0.3426124197002141","0.3426124197002141","0.3426124197002141"
"1596000","0.5084745762711864","0.5084745762711864","0.5084745762711864"
"1600000","0.29914529914529914","0.29914529914529914","0.29914529914529914"
"1604000","0.38876889848812096","0.38876889848812096","0.38876889848812096"
"1608000","0.4329004329004329","0.4329004329004329","0.4329004329004329"
"1612000","0.33755274261603374","0.33755274261603374","0.33755274261603374"
"1616000","0.35639412997903563","0.35639412997903563","0.35639412997903563"
"1620000","0.37344398340248963","0.37344398340248963","0.37344398340248963"
"1624000","0.4904051172707889","0.4904051172707889","0.4904051172707889"
"1628000","0.46255506607929514","0.46255506607929514","0.46255506607929514"
"1632000","0.4365904365904366","0.4365904365904366","0.4365904365904366"
"1636000","0.368763557483731","0.368763557483731","0.368763557483731"
"1640000","0.5263157894736842","0.5263157894736842","0.5263157894736842"
"1644000","0.48218029350104824","0.48218029350104824","0.48218029350104824"
"1648000","0.45064377682403434","0.45064377682403434","0.45064377682403434"
"1652000","0.41575492341356673","0.41575492341356673","0.41575492341356673"
"1656000","0.3017241379310345","0.3017241379310345","0.3017241379310345"
"1660000","0.5944798301486199","0.5944798301486199","0.5944798301486199"
"1664000","0.4219409282700422","0.4219409282700422","0.4219409282700422"
"1668000","0.3640256959314775","0.3640256959314775","0.3640256959314775"
"1672000","0.3655913978494624","0.3655913978494624","0.3655913978494624"
"1676000","0.44776119402985076","0.44776119402985076","0.44776119402985076"
"1680000","0.4033970276008493","0.4033970276008493","0.4033970276008493"
"1684000","0.40948275862068967","0.40948275862068967","0.40948275862068967"
"1688000","0.4282655246252677","0.4282655246252677","0.4282655246252677"
"1692000","0.49676025917926564","0.49676025917926564","0.49676025917926564"
"1696000","0.4631578947368421","0.4631578947368421","0.4631578947368421"
"1700000","0.47109207708779444","0.47109207708779444","0.47109207708779444"
"1704000","0.34408602150537637","0.34408602150537637","0.34408602150537637"
"1708000","0.31315240083507306","0.31315240083507306","0.31315240083507306"
"1712000","0.3218884120171674","0.3218884120171674","0.3218884120171674"
"1716000","0.18633540372670807","0.18633540372670807","0.18633540372670807"
"1720000","0.24742268041237114","0.24742268041237114","0.24742268041237114"
"1724000","0.211864406779661","0.211864406779661","0.211864406779661"
"1728000","0.39832285115303984","0.39832285115303984","0.39832285115303984"
